,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2917,2023-09-03 00:37:00,0.4495223726812035,0.3561865715383257,0.493337921991083,0.428208262879858,0.4685362480275798,-0.023000173421063887,-0.023000173421063887,-0.023000173421063887,-0.0219756446609218,-0.0219756446609218,-0.0219756446609218,-0.0010245287601420847,-0.0010245287601420847,-0.0010245287601420847,0.0,0.0,0.0,0.4265221992601396
2918,2023-09-03 00:38:00,0.4495270419865857,0.3560681414692702,0.49336687675274626,0.4282049074550987,0.4685489190491539,-0.022974611354578057,-0.022974611354578057,-0.022974611354578057,-0.02196021354263325,-0.02196021354263325,-0.02196021354263325,-0.001014397811944806,-0.001014397811944806,-0.001014397811944806,0.0,0.0,0.0,0.42655243063200765
2919,2023-09-03 00:39:00,0.449531711291968,0.3566727539855898,0.49388087586086316,0.42820155203033927,0.46856159007072806,-0.022950376084357044,-0.022950376084357044,-0.022950376084357044,-0.021946125840275874,-0.021946125840275874,-0.021946125840275874,-0.0010042502440811645,-0.0010042502440811645,-0.0010042502440811645,0.0,0.0,0.0,0.426581335207611
2920,2023-09-03 00:40:00,0.44953638059735024,0.36168204119680725,0.49181816415720614,0.42819819660557995,0.46857426109230227,-0.02292746456732759,-0.02292746456732759,-0.02292746456732759,-0.021933378503259902,-0.021933378503259902,-0.021933378503259902,-0.0009940860640676855,-0.0009940860640676855,-0.0009940860640676855,0.0,0.0,0.0,0.42660891603002266
2921,2023-09-03 00:41:00,0.44954104990273247,0.3579634861738586,0.48976628196194943,0.4281948411808205,0.4685859647784679,-0.022905873149969586,-0.022905873149969586,-0.022905873149969586,-0.021921967870659413,-0.021921967870659413,-0.021921967870659413,-0.0009839052793101726,-0.0009839052793101726,-0.0009839052793101726,0.0,0.0,0.0,0.42663517675276286
2922,2023-09-03 00:42:00,0.4495457192081148,0.3594144031472088,0.49271512622953045,0.428190514175553,0.46859735361141797,-0.022885597570185115,-0.022885597570185115,-0.022885597570185115,-0.021911889672910002,-0.021911889672910002,-0.021911889672910002,-0.0009737078972751123,-0.0009737078972751123,-0.0009737078972751123,0.0,0.0,0.0,0.4266601216379297
2923,2023-09-03 00:43:00,0.4495503885134971,0.3598489335859565,0.4985982885295964,0.42818459598105973,0.4686087424443679,-0.022866632957987756,-0.022866632957987756,-0.022866632957987756,-0.021903139032317394,-0.021903139032317394,-0.021903139032317394,-0.0009634939256703598,-0.0009634939256703598,-0.0009634939256703598,0.0,0.0,0.0,0.42668375555550936
2924,2023-09-03 00:44:00,0.44955505781887933,0.3571162295688478,0.495039762237015,0.42817867778656643,0.46862013127731766,-0.022848973835832675,-0.022848973835832675,-0.022848973835832675,-0.021895710463801094,-0.021895710463801094,-0.021895710463801094,-0.0009532633720315802,-0.0009532633720315802,-0.0009532633720315802,0.0,0.0,0.0,0.42670608398304666
2925,2023-09-03 00:45:00,0.4495597271242617,0.3571992869967262,0.4924790890878125,0.4281727595920733,0.4686315201102677,-0.02283261412140964,-0.02283261412140964,-0.02283261412140964,-0.02188959787721498,-0.02188959787721498,-0.02188959787721498,-0.0009430162441946607,-0.0009430162441946607,-0.0009430162441946607,0.0,0.0,0.0,0.42672711300285204
2926,2023-09-03 00:46:00,0.44956439642964385,0.35611103699026886,0.4926711963981424,0.42816684139757993,0.4686454923689494,-0.022817547127632076,-0.022817547127632076,-0.022817547127632076,-0.021884794577749226,-0.021884794577749226,-0.021884794577749226,-0.0009327525498828524,-0.0009327525498828524,-0.0009327525498828524,0.0,0.0,0.0,0.4267468493020118
2927,2023-09-03 00:47:00,0.4495690657350262,0.3599769567632759,0.49379062799477264,0.42816092320308674,0.46865976646577095,-0.022803765565829175,-0.022803765565829175,-0.022803765565829175,-0.021881293268953838,-0.021881293268953838,-0.021881293268953838,-0.0009224722968753389,-0.0009224722968753389,-0.0009224722968753389,0.0,0.0,0.0,0.426765300169197
2928,2023-09-03 00:48:00,0.44957373504040843,0.3566345491065026,0.4947771303329413,0.4281550050085935,0.4686740405625924,-0.022791261546290666,-0.022791261546290666,-0.022791261546290666,-0.021879086053084116,-0.021879086053084116,-0.021879086053084116,-0.0009121754932065462,-0.0009121754932065462,-0.0009121754932065462,0.0,0.0,0.0,0.42678247349411774
2929,2023-09-03 00:49:00,0.44957840434579066,0.35930170039763293,0.4945720767875873,0.42814908681410024,0.4686883146594138,-0.022780026581578693,-0.022780026581578693,-0.022780026581578693,-0.02187816443485608,-0.02187816443485608,-0.02187816443485608,-0.0009018621467226099,-0.0009018621467226099,-0.0009018621467226099,0.0,0.0,0.0,0.426798377764212
2930,2023-09-03 00:50:00,0.449583073651173,0.35715407421212386,0.49387060029868135,0.42814316861960705,0.46870254069484574,-0.022770051588195207,-0.022770051588195207,-0.022770051588195207,-0.021878519322555943,-0.021878519322555943,-0.021878519322555943,-0.0008915322656392604,-0.0008915322656392604,-0.0008915322656392604,0.0,0.0,0.0,0.4268130220629778
2931,2023-09-03 00:51:00,0.44958774295655524,0.3616029208103846,0.4921161948449762,0.4281372504251138,0.4687155323012945,-0.022761326888777154,-0.022761326888777154,-0.022761326888777154,-0.021880141030959997,-0.021880141030959997,-0.021880141030959997,-0.0008811858578171589,-0.0008811858578171589,-0.0008811858578171589,0.0,0.0,0.0,0.4268264160677781
2932,2023-09-03 00:52:00,0.4495924122619375,0.3544492260934318,0.49463097639741144,0.4281313322306205,0.4687285239077432,-0.02275384221541092,-0.02275384221541092,-0.02275384221541092,-0.021883019283817588,-0.021883019283817588,-0.021883019283817588,-0.0008708229315933355,-0.0008708229315933355,-0.0008708229315933355,0.0,0.0,0.0,0.4268385700465266
2933,2023-09-03 00:53:00,0.44959708156731976,0.3592884172730873,0.4956268340066508,0.42812541403612725,0.46874151551419196,-0.022747586712176412,-0.022747586712176412,-0.022747586712176412,-0.021887143217037993,-0.021887143217037993,-0.021887143217037993,-0.0008604434951384193,-0.0008604434951384193,-0.0008604434951384193,0.0,0.0,0.0,0.42684949485514334
2934,2023-09-03 00:54:00,0.4496017508727021,0.35747938976826926,0.4916718712248552,0.42811949584163406,0.46875450712064076,-0.022742548938353466,-0.022742548938353466,-0.022742548938353466,-0.02189250138167504,-0.02189250138167504,-0.02189250138167504,-0.0008500475566784309,-0.0008500475566784309,-0.0008500475566784309,0.0,0.0,0.0,0.4268592019343486
2935,2023-09-03 00:55:00,0.44960642017808433,0.359796649158316,0.49308876363110743,0.4281135776471407,0.4687674987270895,-0.022738716871235385,-0.022738716871235385,-0.022738716871235385,-0.021899081746551717,-0.021899081746551717,-0.021899081746551717,-0.0008396351246836673,-0.0008396351246836673,-0.0008396351246836673,0.0,0.0,0.0,0.4268677033068489
2936,2023-09-03 00:56:00,0.4496110894834666,0.359119316400673,0.49400146541672696,0.42810765945264745,0.4687804903335383,-0.02273607790991282,-0.02273607790991282,-0.02273607790991282,-0.02190687170240179,-0.02190687170240179,-0.02190687170240179,-0.0008292062075110243,-0.0008292062075110243,-0.0008292062075110243,0.0,0.0,0.0,0.4268750115735538
2937,2023-09-03 00:57:00,0.44961575878884885,0.3570058519507758,0.49403214606547385,0.4281017412581542,0.468793481939987,-0.02273461887901053,-0.02273461887901053,-0.02273461887901053,-0.021915858065431396,-0.021915858065431396,-0.021915858065431396,-0.0008187608135791356,-0.0008187608135791356,-0.0008187608135791356,0.0,0.0,0.0,0.42688113990983834
2938,2023-09-03 00:58:00,0.4496204280942312,0.360279147791132,0.4937684444785767,0.428095823063661,0.46880647354643584,-0.022734326031641376,-0.022734326031641376,-0.022734326031641376,-0.021926027080089158,-0.021926027080089158,-0.021926027080089158,-0.0008082989515522111,-0.0008082989515522111,-0.0008082989515522111,0.0,0.0,0.0,0.4268861020625898
2939,2023-09-03 00:59:00,0.4496250973996134,0.35717765727759865,0.49717494576299914,0.4280899048691677,0.46881946515288453,-0.022735185054575363,-0.022735185054575363,-0.022735185054575363,-0.021937364424603145,-0.021937364424603145,-0.021937364424603145,-0.0007978206299722184,-0.0007978206299722184,-0.0007978206299722184,0.0,0.0,0.0,0.42688991234503804
2940,2023-09-03 01:00:00,0.4496297667049957,0.35854474842225376,0.4911989205032446,0.42808398667467445,0.4688324567593333,-0.022737181071100187,-0.022737181071100187,-0.022737181071100187,-0.021949855213650737,-0.021949855213650737,-0.021949855213650737,-0.0007873258574494473,-0.0007873258574494473,-0.0007873258574494473,0.0,0.0,0.0,0.42689258563389554
2941,2023-09-03 01:01:00,0.44963443601037806,0.35475392562645536,0.4965514521171792,0.42807775220784766,0.4688454483657822,-0.02274029864651658,-0.02274029864651658,-0.02274029864651658,-0.021963484003679798,-0.021963484003679798,-0.021963484003679798,-0.0007768146428367798,-0.0007768146428367798,-0.0007768146428367798,0.0,0.0,0.0,0.4268941373638615
2942,2023-09-03 01:02:00,0.4496391053157603,0.36505300970069143,0.4912620320931052,0.42806913568016347,0.4688584399722308,-0.02274452179138832,-0.02274452179138832,-0.02274452179138832,-0.02197823479651464,-0.02197823479651464,-0.02197823479651464,-0.0007662869948736727,-0.0007662869948736727,-0.0007662869948736727,0.0,0.0,0.0,0.426894583524372
2943,2023-09-03 01:03:00,0.4496437746211425,0.3568305504918304,0.4937237972210706,0.4280605191524792,0.4688714315786796,-0.02274983396771949,-0.02274983396771949,-0.02274983396771949,-0.02199409104536908,-0.02199409104536908,-0.02199409104536908,-0.0007557429223504066,-0.0007557429223504066,-0.0007557429223504066,0.0,0.0,0.0,0.426893940653423
2944,2023-09-03 01:04:00,0.44964844392652475,0.35988710996962425,0.49498854399845366,0.4280519026247951,0.4688844231851284,-0.022756218092209457,-0.022756218092209457,-0.022756218092209457,-0.02201103565789528,-0.02201103565789528,-0.02201103565789528,-0.000745182434314177,-0.000745182434314177,-0.000745182434314177,0.0,0.0,0.0,0.4268922258343153
2945,2023-09-03 01:05:00,0.44965311323190704,0.35567569556530343,0.49251062539244017,0.4280432860971108,0.4688974147915771,-0.02276365654240531,-0.02276365654240531,-0.02276365654240531,-0.02202905100277589,-0.02202905100277589,-0.02202905100277589,-0.0007346055396294191,-0.0007346055396294191,-0.0007346055396294191,0.0,0.0,0.0,0.42688945668950173
2946,2023-09-03 01:06:00,0.4496577825372894,0.35663070133350455,0.49634155112153994,0.42803466956942676,0.46891040639802595,-0.022772131161182,-0.022772131161182,-0.022772131161182,-0.0220481189137135,-0.0220481189137135,-0.0220481189137135,-0.0007240122474685013,-0.0007240122474685013,-0.0007240122474685013,0.0,0.0,0.0,0.4268856513761074
2947,2023-09-03 01:07:00,0.4496624518426716,0.354965659246146,0.49252115323310236,0.42802605304174246,0.4689233980044746,-0.022781623262561904,-0.022781623262561904,-0.022781623262561904,-0.022068220695681193,-0.022068220695681193,-0.022068220695681193,-0.0007134025668807098,-0.0007134025668807098,-0.0007134025668807098,0.0,0.0,0.0,0.42688082858010973
2948,2023-09-03 01:08:00,0.44966712114805385,0.3568360400003197,0.49105404611683373,0.4280174365140583,0.46893638961092343,-0.022792113637263547,-0.022792113637263547,-0.022792113637263547,-0.022089337130288,-0.022089337130288,-0.022089337130288,-0.0007027765069755472,-0.0007027765069755472,-0.0007027765069755472,0.0,0.0,0.0,0.4268750075107903
2949,2023-09-03 01:09:00,0.4496717904534362,0.35893164355434287,0.4932270151050597,0.4280088199863742,0.4689493812173723,-0.022803582557702567,-0.022803582557702567,-0.022803582557702567,-0.02211144848057958,-0.02211144848057958,-0.02211144848057958,-0.0006921340771229914,-0.0006921340771229914,-0.0006921340771229914,0.0,0.0,0.0,0.42686820789573365
2950,2023-09-03 01:10:00,0.44967645975881837,0.3583993096877689,0.4933072342203192,0.4280002034586899,0.46896237282382086,-0.022816009784654208,-0.022816009784654208,-0.022816009784654208,-0.022134534498095004,-0.022134534498095004,-0.022134534498095004,-0.000681475286559205,-0.000681475286559205,-0.000681475286559205,0.0,0.0,0.0,0.42686044997416417
2951,2023-09-03 01:11:00,0.4496811290642007,0.3564233780082666,0.49255133006617,0.4279915869310058,0.4689753644302697,-0.022829374573225283,-0.022829374573225283,-0.022829374573225283,-0.02215857442858155,-0.02215857442858155,-0.02215857442858155,-0.0006708001446437354,-0.0006708001446437354,-0.0006708001446437354,0.0,0.0,0.0,0.42685175449097545
2952,2023-09-03 01:12:00,0.44968579836958295,0.3613152075687851,0.49107467836703095,0.42798297040332156,0.4689883560367185,-0.022843655677806968,-0.022843655677806968,-0.022843655677806968,-0.022183547017052555,-0.022183547017052555,-0.022183547017052555,-0.0006601086607544062,-0.0006601086607544062,-0.0006601086607544062,0.0,0.0,0.0,0.426842142691776
2953,2023-09-03 01:13:00,0.44969046767496523,0.3554211592665562,0.4930107464664306,0.4279743538756374,0.4690013476431672,-0.022858831360514115,-0.022858831360514115,-0.022858831360514115,-0.02220943051601765,-0.02220943051601765,-0.02220943051601765,-0.0006494008444964603,-0.0006494008444964603,-0.0006494008444964603,0.0,0.0,0.0,0.4268316363144511
2954,2023-09-03 01:14:00,0.4496951369803476,0.35555333403353884,0.49537921444925,0.42796573734795323,0.46901433924961605,-0.022874879395863718,-0.022874879395863718,-0.022874879395863718,-0.022236202690497607,-0.022236202690497607,-0.022236202690497607,-0.0006386767053661094,-0.0006386767053661094,-0.0006386767053661094,0.0,0.0,0.0,0.42682025758448383
2955,2023-09-03 01:15:00,0.4496998062857298,0.3588908057378209,0.5001141241475241,0.4279571208202691,0.46902733085606474,-0.022891777078158097,-0.022891777078158097,-0.022891777078158097,-0.022263840825235345,-0.022263840825235345,-0.022263840825235345,-0.0006279362529227506,-0.0006279362529227506,-0.0006279362529227506,0.0,0.0,0.0,0.4268080292075717
2956,2023-09-03 01:16:00,0.44970447559111204,0.36068998092223453,0.4913206885890591,0.4279485042925848,0.46904032246251354,-0.022909501228426853,-0.022909501228426853,-0.022909501228426853,-0.02229232173146631,-0.02229232173146631,-0.02229232173146631,-0.0006171794969605417,-0.0006171794969605417,-0.0006171794969605417,0.0,0.0,0.0,0.4267949743626852
2957,2023-09-03 01:17:00,0.44970914489649433,0.3566478219810759,0.4839993334084674,0.42793988776490066,0.4690533140689623,-0.02292802820096481,-0.02292802820096481,-0.02292802820096481,-0.022321621753790495,-0.022321621753790495,-0.022321621753790495,-0.0006064064471743129,-0.0006064064471743129,-0.0006064064471743129,0.0,0.0,0.0,0.42678111669552954
2958,2023-09-03 01:18:00,0.44971381420187656,0.3572924396397662,0.4938524128758577,0.4279312712372164,0.46906630567541097,-0.02294733389107897,-0.02294733389107897,-0.02294733389107897,-0.02235171677777537,-0.02235171677777537,-0.02235171677777537,-0.0005956171133036037,-0.0005956171133036037,-0.0005956171133036037,0.0,0.0,0.0,0.4267664803107976
2959,2023-09-03 01:19:00,0.4497184835072589,0.3614361731578146,0.49213325626264137,0.42792265470953234,0.46907929728185976,-0.022967393741667046,-0.022967393741667046,-0.022967393741667046,-0.022382582236329145,-0.022382582236329145,-0.022382582236329145,-0.0005848115053379001,-0.0005848115053379001,-0.0005848115053379001,0.0,0.0,0.0,0.42675108976559184
2960,2023-09-03 01:20:00,0.44972315281264114,0.35866453749120997,0.48888881172249443,0.4279140381818481,0.4690922888883085,-0.022988182750806583,-0.022988182750806583,-0.022988182750806583,-0.022414193117654514,-0.022414193117654514,-0.022414193117654514,-0.0005739896331520709,-0.0005739896331520709,-0.0005739896331520709,0.0,0.0,0.0,0.42673497006183453
2961,2023-09-03 01:21:00,0.44972782211802337,0.36210790414678656,0.497009910321721,0.4279054216541639,0.46910528049475725,-0.023009675480004925,-0.023009675480004925,-0.023009675480004925,-0.022446523973324296,-0.022446523973324296,-0.022446523973324296,-0.0005631515066806329,-0.0005631515066806329,-0.0005631515066806329,0.0,0.0,0.0,0.42671814663801844
2962,2023-09-03 01:22:00,0.4497324914234057,0.36447882471332427,0.4921325239438449,0.42789680512647976,0.4691182721012061,-0.023031846060422616,-0.023031846060422616,-0.023031846060422616,-0.022479548924313284,-0.022479548924313284,-0.022479548924313284,-0.0005522971361093301,-0.0005522971361093301,-0.0005522971361093301,0.0,0.0,0.0,0.4267006453629831
2963,2023-09-03 01:23:00,0.4497371607287879,0.3594000392877601,0.4927907185551379,0.42788818859879546,0.46913126370765473,-0.023054668202364088,-0.023054668202364088,-0.023054668202364088,-0.02251324167086869,-0.02251324167086869,-0.02251324167086869,-0.0005414265314953974,-0.0005414265314953974,-0.0005414265314953974,0.0,0.0,0.0,0.4266824925264238
2964,2023-09-03 01:24:00,0.44974183003417023,0.36057728398966354,0.4940280393400158,0.42787957207111144,0.4691442553141036,-0.023078115202460624,-0.023078115202460624,-0.023078115202460624,-0.02254757549950574,-0.02254757549950574,-0.02254757549950574,-0.0005305397029548851,-0.0005305397029548851,-0.0005305397029548851,0.0,0.0,0.0,0.4266637148317096
2965,2023-09-03 01:25:00,0.44974649933955246,0.36184606915611484,0.495168615820114,0.4278727112381874,0.4691572469205524,-0.02310215995112582,-0.02310215995112582,-0.02310215995112582,-0.022582523290252055,-0.022582523290252055,-0.022582523290252055,-0.0005196366608737666,-0.0005196366608737666,-0.0005196366608737666,0.0,0.0,0.0,0.42664433938842666
2966,2023-09-03 01:26:00,0.4497511686449348,0.3565114884792957,0.4890219047904003,0.4278676061000236,0.4691702385270011,-0.023126774942183164,-0.023126774942183164,-0.023126774942183164,-0.02261805752668896,-0.02261805752668896,-0.02261805752668896,-0.0005087174154941978,-0.0005087174154941978,-0.0005087174154941978,0.0,0.0,0.0,0.4266243937027516
2967,2023-09-03 01:27:00,0.4497558379503171,0.36082729417684334,0.49208758661611346,0.42786250096185985,0.4691832301334499,-0.02315193228042586,-0.02315193228042586,-0.02315193228042586,-0.022654150303297687,-0.022654150303297687,-0.022654150303297687,-0.0004977819771281741,-0.0004977819771281741,-0.0004977819771281741,0.0,0.0,0.0,0.42660390566989126
2968,2023-09-03 01:28:00,0.4497605072556993,0.358704251233316,0.4899652837182684,0.427857395823696,0.4691962217398986,-0.02317760369008784,-0.02317760369008784,-0.02317760369008784,-0.022690773333759347,-0.022690773333759347,-0.022690773333759347,-0.00048683035632848966,-0.00048683035632848966,-0.00048683035632848966,0.0,0.0,0.0,0.42658290356561146
2969,2023-09-03 01:29:00,0.44976517656108156,0.35559355497911627,0.486472799336231,0.4278522906855322,0.46920921334634735,-0.02320376052361527,-0.02320376052361527,-0.02320376052361527,-0.0227278979600707,-0.0227278979600707,-0.0227278979600707,-0.0004758625635445656,-0.0004758625635445656,-0.0004758625635445656,0.0,0.0,0.0,0.4265614160374663
2970,2023-09-03 01:30:00,0.44976984586646385,0.3590612720504224,0.4923350662974325,0.4278471855473684,0.46922220495279615,-0.02323037377041136,-0.02323037377041136,-0.02323037377041136,-0.022765495161134266,-0.022765495161134266,-0.022765495161134266,-0.00046487860927709146,-0.00046487860927709146,-0.00046487860927709146,0.0,0.0,0.0,0.4265394720960525
2971,2023-09-03 01:31:00,0.4497745151718462,0.3609395185527824,0.4937705145076819,0.4278420804092047,0.46923519655924495,-0.023257414065746208,-0.023257414065746208,-0.023257414065746208,-0.022803535561474474,-0.022803535561474474,-0.022803535561474474,-0.000453878504271738,-0.000453878504271738,-0.000453878504271738,0.0,0.0,0.0,0.42651710110609997
2972,2023-09-03 01:32:00,0.4497791844772284,0.35855765597131095,0.493596202882807,0.42783697527104086,0.4692481881656937,-0.023284851700183153,-0.023284851700183153,-0.023284851700183153,-0.022841989441041093,-0.022841989441041093,-0.022841989441041093,-0.00044286225914205745,-0.00044286225914205745,-0.00044286225914205745,0.0,0.0,0.0,0.4264943327770453
2973,2023-09-03 01:33:00,0.44978385378261077,0.35536298950623846,0.495591759169273,0.42783187013287716,0.46926117977214254,-0.023312656627109952,-0.023312656627109952,-0.023312656627109952,-0.022880826742503756,-0.022880826742503756,-0.022880826742503756,-0.0004318298846061957,-0.0004318298846061957,-0.0004318298846061957,0.0,0.0,0.0,0.4264711971555008
2974,2023-09-03 01:34:00,0.44978852308799294,0.3557024459957979,0.494931259280242,0.4278267649947132,0.4692741713785911,-0.023340798474365397,-0.023340798474365397,-0.023340798474365397,-0.022920017082788173,-0.022920017082788173,-0.022920017082788173,-0.00042078139157722156,-0.00042078139157722156,-0.00042078139157722156,0.0,0.0,0.0,0.42644772461362757
2975,2023-09-03 01:35:00,0.4497931923933753,0.3578349517260034,0.49934637668933857,0.4278216598565495,0.46928716298504003,-0.023369246551435467,-0.023369246551435467,-0.023369246551435467,-0.02295952976055753,-0.02295952976055753,-0.02295952976055753,-0.0004097167908779415,-0.0004097167908779415,-0.0004097167908779415,0.0,0.0,0.0,0.4264239458419398
2976,2023-09-03 01:36:00,0.4497978616987575,0.35407690988188717,0.49786869724032756,0.42781655471838564,0.4693001545914887,-0.023397969859751334,-0.023397969859751334,-0.023397969859751334,-0.022999333766361593,-0.022999333766361593,-0.022999333766361593,-0.00039863609338974533,-0.00039863609338974533,-0.00039863609338974533,0.0,0.0,0.0,0.4263998918390062
2977,2023-09-03 01:37:00,0.44980253100413975,0.35808372394636645,0.48893616027347375,0.4278114495802219,0.46931314619793746,-0.02342693710286156,-0.02342693710286156,-0.02342693710286156,-0.023039397792630922,-0.023039397792630922,-0.023039397792630922,-0.0003875393102306396,-0.0003875393102306396,-0.0003875393102306396,0.0,0.0,0.0,0.4263755939012782
2978,2023-09-03 01:38:00,0.4498072003095221,0.3605592822927144,0.4931658045947436,0.4278063444420581,0.4693261378043863,-0.023456116694716665,-0.023456116694716665,-0.023456116694716665,-0.023079690242309246,-0.023079690242309246,-0.023079690242309246,-0.000376426452407419,-0.000376426452407419,-0.000376426452407419,0.0,0.0,0.0,0.42635108361480545
2979,2023-09-03 01:39:00,0.4498118696149043,0.3598907054301974,0.4914300246029806,0.42780123930389435,0.46933912941083505,-0.023485476770195142,-0.023485476770195142,-0.023485476770195142,-0.0231201792391429,-0.0231201792391429,-0.0231201792391429,-0.00036529753105224265,-0.00036529753105224265,-0.00036529753105224265,0.0,0.0,0.0,0.4263263928447092
2980,2023-09-03 01:40:00,0.4498165389202866,0.3535995472888224,0.48616430647104325,0.4277961341657305,0.4693521210172838,-0.023514985195472047,-0.023514985195472047,-0.023514985195472047,-0.023160832638193688,-0.023160832638193688,-0.023160832638193688,-0.00035415255727836104,-0.00035415255727836104,-0.00035415255727836104,0.0,0.0,0.0,0.42630155372481454
2981,2023-09-03 01:41:00,0.44982120822566884,0.3553956319719774,0.4949766815048853,0.4277910290275667,0.46936511262373254,-0.023544609576117627,-0.023544609576117627,-0.023544609576117627,-0.02320161803362991,-0.02320161803362991,-0.02320161803362991,-0.00034299154248771454,-0.00034299154248771454,-0.00034299154248771454,0.0,0.0,0.0,0.4262765986495512
2982,2023-09-03 01:42:00,0.4498258775310511,0.3565946102286335,0.49082626365649185,0.42778592388940284,0.4693781042301812,-0.02357431727011951,-0.02357431727011951,-0.02357431727011951,-0.023242502772278267,-0.023242502772278267,-0.023242502772278267,-0.00033181449784124733,-0.00033181449784124733,-0.00033181449784124733,0.0,0.0,0.0,0.4262515602609316
2983,2023-09-03 01:43:00,0.4498305468364334,0.3641304678377171,0.49710526527308296,0.4277808187512392,0.4693910958366301,-0.023604075393927147,-0.023604075393927147,-0.023604075393927147,-0.023283453959055317,-0.023283453959055317,-0.023283453959055317,-0.0003206214348718295,-0.0003206214348718295,-0.0003206214348718295,0.0,0.0,0.0,0.42622647144250625
2984,2023-09-03 01:44:00,0.4498352161418157,0.35921182840011046,0.498022266735551,0.42777571361307537,0.4694040874430788,-0.023633850837039796,-0.023633850837039796,-0.023633850837039796,-0.023324438472112404,-0.023324438472112404,-0.023324438472112404,-0.0003094123649273953,-0.0003094123649273953,-0.0003094123649273953,0.0,0.0,0.0,0.4262013653047759
2985,2023-09-03 01:45:00,0.44983988544719794,0.35714583204276046,0.49495282303707666,0.4277706084749115,0.46941707904952756,-0.023663610268873626,-0.023663610268873626,-0.023663610268873626,-0.02336542296940055,-0.02336542296940055,-0.02336542296940055,-0.00029818729947307584,-0.00029818729947307584,-0.00029818729947307584,0.0,0.0,0.0,0.4261762751783243
2986,2023-09-03 01:46:00,0.4498445547525803,0.3605611509268053,0.4943583722696324,0.4277655033367478,0.4694300706559764,-0.02369332015079886,-0.02369332015079886,-0.02369332015079886,-0.023406373900613748,-0.023406373900613748,-0.023406373900613748,-0.00028694625018511595,-0.00028694625018511595,-0.00028694625018511595,0.0,0.0,0.0,0.42615123460178145
2987,2023-09-03 01:47:00,0.44984922405796246,0.3609617687585915,0.4941962109948699,0.42776039819858397,0.46944306226242505,-0.023722946745891555,-0.023722946745891555,-0.023722946745891555,-0.023447257517252563,-0.023447257517252563,-0.023447257517252563,-0.0002756892286389921,-0.0002756892286389921,-0.0002756892286389921,0.0,0.0,0.0,0.4261262773120709
2988,2023-09-03 01:48:00,0.4498538933633448,0.3570911440871172,0.48783676040163165,0.42775529306042015,0.4694560538688739,-0.02375245613012199,-0.02375245613012199,-0.02375245613012199,-0.02348803988367044,-0.02348803988367044,-0.02348803988367044,-0.0002644162464515562,-0.0002644162464515562,-0.0002644162464515562,0.0,0.0,0.0,0.4261014372332228
2989,2023-09-03 01:49:00,0.44985856266872704,0.3548816703720422,0.49412310652436553,0.42775018792225633,0.46946904547532264,-0.02378181420215958,-0.02378181420215958,-0.02378181420215958,-0.02352868688665233,-0.02352868688665233,-0.02352868688665233,-0.00025312731550724654,-0.00025312731550724654,-0.00025312731550724654,0.0,0.0,0.0,0.42607674846656746
2990,2023-09-03 01:50:00,0.44986323197410927,0.3653189955317836,0.4913882914465828,0.4277450827840925,0.46948203708177133,-0.023810986694368933,-0.023810986694368933,-0.023810986694368933,-0.023569164246810596,-0.023569164246810596,-0.023569164246810596,-0.00024182244755834202,-0.00024182244755834202,-0.00024182244755834202,0.0,0.0,0.0,0.42605224527974034
2991,2023-09-03 01:51:00,0.4498679012794916,0.35987215566557457,0.4869416442679816,0.42773997764592875,0.46949502868822024,-0.023839939183229256,-0.023839939183229256,-0.023839939183229256,-0.02360943752879882,-0.02360943752879882,-0.02360943752879882,-0.00023050165443043514,-0.00023050165443043514,-0.00023050165443043514,0.0,0.0,0.0,0.42602796209626237
2992,2023-09-03 01:52:00,0.44987257058487384,0.3612809139499136,0.49573022248691617,0.427734872507765,0.4695080202946689,-0.023868637100977783,-0.023868637100977783,-0.023868637100977783,-0.023649472152815293,-0.023649472152815293,-0.023649472152815293,-0.00021916494816249347,-0.00021916494816249347,-0.00021916494816249347,0.0,0.0,0.0,0.42600393348389604
2993,2023-09-03 01:53:00,0.44987723989025613,0.35573809341570833,0.49381317630861593,0.4277297673696011,0.46952101190111767,-0.02389704574516129,-0.02389704574516129,-0.02389704574516129,-0.023689233404445325,-0.023689233404445325,-0.023689233404445325,-0.0002078123407159605,-0.0002078123407159605,-0.0002078123407159605,0.0,0.0,0.0,0.42598019414509486
2994,2023-09-03 01:54:00,0.44988190919563836,0.35331450000212566,0.4936001925037095,0.42772466223143735,0.4695340035075664,-0.023925130290148717,-0.023925130290148717,-0.023925130290148717,-0.023728686446056354,-0.023728686446056354,-0.023728686446056354,-0.00019644384409236572,-0.00019644384409236572,-0.00019644384409236572,0.0,0.0,0.0,0.42595677890548966
2995,2023-09-03 01:55:00,0.4498865785010206,0.35924321337988097,0.4931752348716647,0.42771955709327353,0.46954699511401515,-0.02395285579797997,-0.02395285579797997,-0.02395285579797997,-0.023767796327376276,-0.023767796327376276,-0.023767796327376276,-0.00018505947060369716,-0.00018505947060369716,-0.00018505947060369716,0.0,0.0,0.0,0.42593372270304064
