feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
0.882735019309741,0.8528012794507736,0.6084681582348065,0.60651406326309,0.49791711402379446,0.4841320680988689,0.48760753697302167,0.5147666071991108,0.5025106443790925,0.4733050122700232,0.47362224070542563,0.5456819656845742,0.1787820442556498,0.16246004818668647,0.2307655868664378,0.44882145164403897,0.4874583878507302,0.579677121573679,0.36897191540359997,0.6478409267610474,0.011527748785679474,0.023321340439730928,0.17804036634176534,0.21766109636469244,0.18444942120635957,2023-08-13 00:15:00
0.8831044464099016,0.8551202773481728,0.6112317939643037,0.6003117699058171,0.48643669457323485,0.4760774892087753,0.5170952747334412,0.5720540872751385,0.4981381177583026,0.47884543311029737,0.46455798379673635,0.5501927285716703,0.1679187623255808,0.14397285633751186,0.23654953699201411,0.44114816895679126,0.4705498818030668,0.5830276465365792,0.35644105410528243,0.6510227505264448,0.00999011477489491,0.020852666728970137,0.1975934670820761,0.23963722374695484,0.2144571602573927,2023-08-13 00:16:00
0.8824565381842419,0.8563906570041744,0.6110995957144192,0.6035060568631124,0.5300376225800528,0.487618921091215,0.48137366282254007,0.5338907911188427,0.4859375871139676,0.4679803513746316,0.45202587076648015,0.5687229930317562,0.17589056401076833,0.14382695446062155,0.22135849949348335,0.4372559060490923,0.4995579083648066,0.5678503696692182,0.372495234703989,0.65472619974215,0.013022363373886233,0.022091382301316808,0.18411355137324373,0.24243194180161143,0.1782751821981182,2023-08-13 00:17:00
0.8818111829404572,0.8553781503594051,0.6090227362786641,0.6050895692969245,0.49481557979672947,0.48910355682027196,0.49196508104835607,0.5315079815030181,0.49134782859720955,0.4659136593607419,0.4580526109560863,0.5513930875040565,0.17083748047994046,0.15524604972321945,0.23349176123813012,0.3720512482504369,0.4698312223330237,0.571668169051052,0.382243790668798,0.6495784271893128,0.016341985293011996,0.021040906395182076,0.2179562561396892,0.21013432601052,0.1860161648715925,2023-08-13 00:18:00
0.8801655345065726,0.8544652372376664,0.6101624388929053,0.6029257497350468,0.5075207929527932,0.5016538744979504,0.4974617047624626,0.5596920332576625,0.4834309322405951,0.4686348186912821,0.44767036299990426,0.5541960633623882,0.16863298999962334,0.1439948580326448,0.22060486035114169,0.4425578674561466,0.4887683121004872,0.5778935606170005,0.355411506235506,0.6588940369493436,0.008985183021367327,0.023815889247920215,0.18900115661688538,0.202512659180119,0.23396586987205442,2023-08-13 00:19:00
0.8811096938082723,0.8566933108028278,0.6105266905167207,0.6058570372963455,0.5037810959143038,0.4860154896089649,0.46670378166261295,0.5343204807113777,0.4754258318732542,0.4697958301274533,0.4611280963639023,0.5583418355728704,0.175115150416633,0.15032819878733675,0.22348198673499053,0.4833554732806273,0.4964574545711383,0.5849260862240191,0.3649122956974735,0.6471132480430266,0.00873323279753708,0.02144675660500738,0.19153432461132633,0.22147443652297527,0.23265091163510299,2023-08-13 00:20:00
0.8812863981445997,0.8541858892458297,0.6113399240482515,0.6045969174138985,0.48194062912759217,0.4662858548563863,0.47602736775210003,0.5264166225292903,0.47653443660408107,0.4671113078837562,0.44814075878366666,0.5493095115046497,0.17404830283085912,0.15576201617330154,0.2327459829851225,0.40970012371177184,0.49763722957261525,0.5897571941578768,0.36561632945267325,0.6538409530762902,0.009851204051286196,0.023678537904334523,0.18289781923217638,0.23121745333915383,0.2072795893133739,2023-08-13 00:21:00
0.8824289917134461,0.8544739628338295,0.6103680280688172,0.6037723389682647,0.5237388380520561,0.4876375481028811,0.4615224694848078,0.5266628886803594,0.47963003777125945,0.47107704241057047,0.45439685037683447,0.5670537199183602,0.16446095110780745,0.1465429131948748,0.23090839925553766,0.40333816567146397,0.4986386523691221,0.578898092016783,0.3796406991782801,0.6561012363844533,0.010802342260122133,0.020619099710679115,0.1865251583814543,0.25500754959828076,0.22662172975066575,2023-08-13 00:22:00
0.8823809910366991,0.8524969789983334,0.6104906803435922,0.6059085196186345,0.4909991858692619,0.47685260049012484,0.466608172202329,0.5390582479253466,0.48414773440965897,0.4634451501842494,0.46184341370883136,0.5592456708496988,0.18434075796817412,0.14714114605178363,0.23152912928331565,0.39375982603260556,0.4642142819350289,0.5834519447981353,0.36850203358243844,0.6482223440827127,0.012395273381284086,0.02132095600401322,0.19633779427123893,0.2533774579748293,0.1971483481666434,2023-08-13 00:23:00
0.8825161067236883,0.8554657239603324,0.6126391612240446,0.6022409094792037,0.519366990555776,0.48511217334031526,0.4611182247366413,0.5543496769199674,0.482890031139667,0.48426404674819534,0.4808181630740449,0.5624575059752885,0.16414793557044427,0.14984164696066402,0.2291628574899343,0.46424287167110856,0.4921142505081917,0.5834162902727372,0.3796069921366525,0.6489724795613,0.007720982909932461,0.021234136907353904,0.18705007742610524,0.2394905912005334,0.21878882752204337,2023-08-13 00:24:00
0.8806398928397452,0.8548001641190603,0.608386041817583,0.6046068586771601,0.4925159852748307,0.49481634653468387,0.48668906663566186,0.5263383699743419,0.48977518607893766,0.45402995962381487,0.4522274008588442,0.5638305167045912,0.17014691992039713,0.15928489577193947,0.22016789487932426,0.430372395338637,0.48420832260971547,0.5823070616432688,0.3563145729984565,0.6515952258430987,0.012044906647143961,0.02397656088743109,0.19500904838988778,0.2125461303719463,0.21193819338473258,2023-08-13 00:25:00
0.880288859793705,0.8554141827970013,0.6099219246260464,0.6046367851547243,0.4898274577341363,0.49605408056200917,0.47980929731985283,0.5781530730560609,0.49664813845143996,0.4712151060652682,0.4635133043451267,0.5577520458166074,0.1716798068715317,0.1499066589667862,0.23158869901792195,0.4280172625509744,0.48990047337486203,0.5794487151912393,0.36233851239073533,0.6550034954479531,0.007283485130108301,0.023236829325688848,0.179641191699616,0.21219745528700246,0.18065748595146544,2023-08-13 00:26:00
0.8815703844655828,0.8567460333934365,0.6089954332871452,0.6032746558261368,0.5142644779090407,0.48002650092704946,0.4893571746501242,0.5580055594995263,0.49479806487507677,0.46863939860915216,0.47307554263304785,0.5486280599361676,0.16956920327896796,0.1544242319523079,0.2307484190630905,0.40225990247919846,0.4786168169406225,0.5856542261097004,0.3674896501761467,0.6425362872302746,0.013903478576054378,0.02190200057189041,0.18479536176640707,0.21019310467285712,0.20489687602383588,2023-08-13 00:27:00
0.8832985313996221,0.8567515300215393,0.613397021864784,0.6037135679608806,0.5014096734876002,0.4918727468063923,0.48301604226528816,0.56539211774557,0.4802058343217771,0.4711338463648327,0.4813926534545665,0.5490148223083092,0.16950816537232932,0.1454865229760858,0.23397779805606778,0.4059485811042054,0.48596189833082626,0.5804798032862556,0.3654425243786909,0.644917316615113,0.007692176934612862,0.01970717060041497,0.21609656928570628,0.23885496250988208,0.1898160290644562,2023-08-13 00:28:00
0.8826548832022459,0.8563564257689517,0.6078072258399827,0.6033553729044371,0.5137185225925134,0.46257533978705306,0.509384766567422,0.5272060670148205,0.48760496439451656,0.45047646812050307,0.4759024871622461,0.5239784539124673,0.16796226880824375,0.15031683159330025,0.2291557380622203,0.408319392166432,0.4748837955590133,0.5735775892094891,0.36057847497464457,0.655864570532427,0.01198790080921756,0.02077051449231089,0.20596593618795106,0.24241835537675108,0.17327798602418143,2023-08-13 00:29:00
0.8835794644668663,0.8562412746689707,0.6094831216278053,0.6028502693229835,0.5202675150639323,0.4656184047782025,0.5054962228953451,0.5649980941575847,0.5046429985573291,0.4771977134636599,0.47094955972813596,0.5459260265860038,0.16738241177385663,0.15330824664224074,0.23969526794495846,0.4120883310337316,0.4878366723424658,0.5943451533358656,0.392515927635523,0.6498382325621607,0.006755826522109196,0.025082775175842207,0.19119219361996986,0.24165876997816138,0.1917116005424887,2023-08-13 00:30:00
0.8813474230108508,0.8523570998812686,0.6101764007608992,0.6057053145238455,0.512355720890448,0.476449506936764,0.4651204304912513,0.554669429802308,0.49366657342633696,0.48169532197474324,0.47252048166193655,0.566328812512558,0.1686246470140606,0.1481503122624419,0.21885289798664778,0.47456697275927373,0.47881886612166635,0.5878725917920549,0.3738320693177012,0.6564146616563307,0.008867509674899065,0.02292114159750074,0.18503952642343238,0.24811514536478638,0.20103916806676786,2023-08-13 00:31:00
0.8810750031258132,0.8552019154200341,0.6092001431740303,0.6010154041250981,0.516940853434698,0.48977249385925076,0.4817237159737845,0.5895196261122617,0.49147495508543915,0.4816263815201401,0.4713615823838191,0.5603205916844001,0.16323039519483384,0.14995349001962419,0.2142187543847926,0.43424054300767545,0.4911855776838163,0.5786972585072941,0.37470017073413425,0.661011934078972,0.009484013263285105,0.023525463213653935,0.19175219255490555,0.2226527304615161,0.20798931255714526,2023-08-13 00:32:00
0.8824232460450468,0.8560281492494363,0.6105826057176713,0.6053239783406158,0.5094896087777627,0.4875279775758448,0.5126611273372241,0.5243360060576995,0.49590054021276464,0.4486110788528219,0.4784386565658709,0.5541672512347436,0.1727500465704427,0.15215147309546065,0.23649990842776317,0.4571040750291134,0.4869079724062996,0.5729861713547014,0.3766276664017829,0.6535680775086614,0.010367830783053901,0.02234115319961322,0.19940654184120243,0.2325510256263178,0.21812275706807888,2023-08-13 00:33:00
0.8824070124370844,0.8571440591128588,0.6113153418283016,0.603461754033317,0.4828233563736843,0.503540464144924,0.4672831032327312,0.5877291703075963,0.49303619922036224,0.47568708254708486,0.4727948468596652,0.5508817375562306,0.17490164089059165,0.15589422454419183,0.23378833092726428,0.4720788495312427,0.48465990879852655,0.5622980625873464,0.35097433852541465,0.6406735542471784,0.017123980433290296,0.018362821045934015,0.1966004655712311,0.22192863533934065,0.17992850161575805,2023-08-13 00:34:00
0.8819055574051813,0.8559982202042611,0.6086789855689894,0.6020306339266387,0.5039094204911663,0.4940441178606344,0.47158481991396994,0.5831266032572485,0.4955613556899014,0.4703534966492661,0.4734819703359872,0.5508784911193129,0.16138504396764478,0.14543517174948745,0.21948756320467117,0.44579184001178507,0.47617715382676223,0.5828463934396281,0.35604878230199294,0.6535960101608167,0.009851422751749576,0.021690802072838855,0.18175094105199402,0.2244611946729772,0.211877467001384,2023-08-13 00:35:00
0.8819598140094699,0.8553930255696898,0.6129043188747696,0.6037074802680953,0.48981430977170565,0.48875732944792033,0.4824009266987688,0.5462870558783777,0.46656475622988247,0.4737031419359306,0.470988766056274,0.5560719980347941,0.17722078792098803,0.1465827561056447,0.2381584259350221,0.4697456874847812,0.4829789831877843,0.5745378262851368,0.3604580165756378,0.6384299517888126,0.009806964592551962,0.018275672067685253,0.1968020667428471,0.2325453228965274,0.21829093067536806,2023-08-13 00:36:00
0.8831023485625791,0.8564519234200422,0.6115654288088643,0.6018242928759087,0.5080288201556878,0.484385984724366,0.523532735845464,0.5733042994173788,0.4893726798114181,0.4826079760838259,0.47338137087087606,0.5495327318375784,0.17313856868482128,0.1546683689105171,0.23332128190925305,0.40543149524950584,0.47268858909869393,0.5830092969852864,0.36541738629763804,0.6548212045522521,0.010591549901354008,0.021469274618335553,0.19229927652747936,0.22422179151018493,0.16675165187051982,2023-08-13 00:37:00
0.8822507892204785,0.8535949303402863,0.61263879450447,0.606234932365363,0.4653694286317035,0.4661343730013533,0.494723867869392,0.5555886051435919,0.48694686957053657,0.47693535467336867,0.45205769819040115,0.5777641989400201,0.18160628210671564,0.14696759190619174,0.2180611361488394,0.4347351718811394,0.4901582459562407,0.5809078587081579,0.35712473962966684,0.6434831485752217,0.008265512175819847,0.02303492218255078,0.1835799653745559,0.23833611166195715,0.18228006883511663,2023-08-13 00:38:00
0.8836457950424392,0.855954142485234,0.6125220024355497,0.6042490846027189,0.4859667265993878,0.4943626419671165,0.4738772137905821,0.5744591242547247,0.49363958219536014,0.46301215391945383,0.4399969290801028,0.5500970142722713,0.1741962767358275,0.14216598518070386,0.22933024531777296,0.4158489273037634,0.4731680733202963,0.579630994107494,0.34897381039197817,0.6600934995513461,0.007585765620577938,0.021668891129522368,0.2095132154897745,0.24742766272773858,0.22466405553036745,2023-08-13 00:39:00
0.8826179380537775,0.854428049819935,0.6083773337122466,0.6065674710128144,0.49982885855346787,0.4924597878933096,0.47782940397654927,0.5406312805313768,0.5016591681304231,0.46987267799074844,0.4473566216743407,0.5480882842089262,0.1788495260760289,0.1609594108432542,0.23108581252206642,0.4099839801816764,0.4881159960863963,0.5915497082978439,0.3795977267331508,0.6548448746575355,0.010827994783045936,0.02407465765894513,0.1886744965407726,0.22052792876410168,0.1996777805234619,2023-08-13 00:40:00
0.8825646900349211,0.855360941599215,0.6103808277234345,0.6018436379651624,0.522416802648815,0.4900217239374407,0.47672795790813277,0.5489156744610375,0.49259661936390625,0.46968181047754404,0.4768493356220626,0.5192990342691087,0.16558188565159093,0.1423183834115994,0.22568242430446236,0.4751346024711387,0.48397002216839313,0.5828711778178025,0.3552893392712036,0.6546696136336356,0.011891135747763902,0.020615063409379603,0.1907919488558258,0.21703302878520842,0.20624123360457436,2023-08-13 00:41:00
0.8807620423477543,0.8537696123764298,0.6129389119188905,0.6023041889600589,0.5304166812174945,0.47755507056408647,0.4916257899165141,0.5439264309665182,0.4969344140605497,0.47804264006313685,0.48071929957353615,0.5685087504310571,0.17266661612276138,0.14554024904011234,0.23464936183487248,0.40779431948361206,0.481003170535502,0.5820842008358144,0.3681210113997418,0.6454494447675425,0.007445319307287057,0.023430839769758686,0.20804071441172856,0.2570790719330094,0.1845507888506739,2023-08-13 00:42:00
0.8828264262556763,0.8563724190549686,0.6101386454697374,0.6049383426592293,0.4773668532973027,0.4869908255409076,0.5027768503652796,0.5670010054074648,0.47409223397637246,0.46780253706455494,0.44038247352964366,0.5596877060339513,0.1728272764977076,0.15832163001806013,0.223954799345593,0.3763844123844676,0.47966627841331166,0.5776828704675335,0.3511436798321136,0.6417507741966855,0.016451846476677905,0.019392079628796265,0.21088693769790226,0.2437297226914666,0.19714435196604094,2023-08-13 00:43:00
0.8808889808531236,0.8554901433666268,0.6093653377401289,0.6032077338026122,0.5362324127181246,0.4896239290957663,0.47115323557959526,0.5613787468765411,0.49896643939087443,0.47909198483860743,0.48498104099447814,0.570948916117708,0.16204545773889795,0.1439733001346623,0.2293950711027738,0.42983902388761536,0.4963160304327674,0.5912478065584319,0.3704560336917887,0.6511343576614685,0.00849112201169742,0.021256351819638364,0.20172192111332085,0.23966760991561442,0.21561701831354207,2023-08-13 00:44:00
0.8815719943630087,0.8553479478447006,0.6139120552925167,0.6061757399970551,0.5029536338155587,0.46794217083037765,0.46845593444765643,0.536845932613052,0.46088200607326096,0.4734719587368254,0.4746337564833261,0.5675275565649363,0.1794826395353316,0.15315547790724665,0.2289360186012389,0.4200702919294157,0.49583777663460676,0.5858816952852764,0.3730158007172003,0.6360515719415897,0.010809261526211193,0.021780233738795233,0.23449541078710912,0.24522709933691167,0.18344952818464896,2023-08-13 00:45:00
0.8818156114554275,0.8546874922410596,0.6103033622710933,0.6055011906702553,0.525852641037855,0.4673492315575981,0.48674715325361273,0.5586713147223643,0.4957566436892632,0.45762046292661457,0.4728707167391147,0.5664036459409431,0.17860523235655837,0.1501199457865967,0.22250965705302117,0.3824062612701179,0.4729295306803089,0.5957309815263064,0.37476203795337587,0.6519913627204035,0.010987341763169123,0.021538671433536195,0.20751673545688218,0.22845097097897618,0.1806711270764252,2023-08-13 00:46:00
0.8829898160580437,0.8543035958759655,0.6088539317878863,0.6034438754341734,0.5122618859585745,0.4713713984364997,0.5058358194597367,0.5701134013751654,0.47653621949583236,0.46743694004431574,0.4781425533156488,0.555087643895749,0.16797317680776178,0.15482223909040635,0.236580635497944,0.41717700123050866,0.4855737333987762,0.5996757910295094,0.37831333122516175,0.651796228945898,0.014978507383605308,0.021563582360952474,0.20478624865897557,0.24794205267678887,0.1795580349792617,2023-08-13 00:47:00
0.882389836912017,0.8553785810526345,0.6125815820280757,0.6048024874852882,0.5117267854091165,0.48502810239773275,0.4955601775487706,0.553580029799604,0.49038412549694216,0.4716287042345728,0.45951180627135,0.5625387864160286,0.17509343814542563,0.14450824770798074,0.23049410271371376,0.41841856932134497,0.49351399069869795,0.58878733093864,0.3754725806236074,0.6476668419263981,0.006916075641643829,0.022520202251678452,0.18845083453474015,0.22767627800740675,0.20162026918147083,2023-08-13 00:48:00
0.8825552563369208,0.8566474036711426,0.6118847852770107,0.6040255573059341,0.4772904328764341,0.49255710740828923,0.47960841807718246,0.5808780520699155,0.48344734589306276,0.4723227152078513,0.47777260196249177,0.5492682333927791,0.168870702922511,0.14704307638468633,0.23077623210122322,0.4108679662163641,0.5026801835352089,0.5626199978562444,0.35383746606186717,0.6464330531819397,0.0076123408511710525,0.0207087123427524,0.19597664080928667,0.21319163954137893,0.21192348974638686,2023-08-13 00:49:00
0.8813492649503727,0.8570584902661023,0.6096469073124579,0.6055731547205734,0.5270706105336722,0.5002538073881503,0.47316404158143155,0.5728504378182849,0.4959406643211768,0.4841959991519651,0.4779994670133497,0.5598871728995011,0.1743210949423835,0.14990771381654422,0.22844828345224694,0.42577755383885946,0.4656776345204217,0.5754971247973539,0.3711701915600418,0.6363143324221296,0.014781587891686264,0.02015406295441772,0.1747679459017299,0.22962165474804533,0.18816039522195127,2023-08-13 00:50:00
0.8818616852359323,0.8570164683715894,0.611495655560224,0.6029434198483165,0.5013823516508379,0.47572086386994406,0.4927787766227244,0.5411640992260435,0.47810522644508,0.47591225206585386,0.46178548696411653,0.5563813934791924,0.1698314196515762,0.15061585869213553,0.22741518956942325,0.4103187504336365,0.4836318473119137,0.5841373729594597,0.3634030634237728,0.6563785310071547,0.009533061007921385,0.021046039314869244,0.20482800173162682,0.22085624874090723,0.19999207426374777,2023-08-13 00:51:00
0.8827017315805132,0.857277940261283,0.6102372635090437,0.601656625899514,0.5164085884216353,0.48785928457943234,0.4980048210606674,0.5669664992664378,0.48789750725678005,0.4639624597910943,0.4566140505226147,0.5591085450232135,0.17404275410248946,0.1455424081560134,0.2281264721557631,0.45834088629027825,0.49189524417283226,0.5806128418334385,0.3718238853692484,0.6566666263203422,0.01067490550011008,0.020424916374057155,0.17368044772226854,0.22223947488837328,0.1578151200122896,2023-08-13 00:52:00
0.883418311555492,0.8567271120743976,0.6090450089174716,0.6017956738676504,0.5379117654391135,0.46880154975246313,0.5177598178004499,0.5437682788262719,0.47013513897721726,0.47899802022309473,0.46707692327708605,0.548661080202077,0.1590058098690393,0.15069583388462246,0.2253839669921639,0.4116665496779776,0.5053130655763141,0.5940764775513888,0.3807516157277521,0.656541647211317,0.00830006632831864,0.02162983983938587,0.18433601509847078,0.23358881210956706,0.2114850024209261,2023-08-13 00:53:00
0.8819826886388714,0.8559298687510145,0.6097390819278454,0.6037604223230575,0.5277445861465919,0.48044454216069915,0.5034427764857718,0.5343547985053788,0.4910900137481702,0.47085487691182315,0.48491253894535247,0.5551096407294535,0.16360129654431582,0.1500757941471756,0.23188836619164496,0.4231185484778551,0.4923151931610298,0.584731608415725,0.3598364612493554,0.6486180562487502,0.008409509247348334,0.027137384426327613,0.19499024828434638,0.24790644043597893,0.20062655192585258,2023-08-13 00:54:00
0.8829860016958538,0.853127341462922,0.6124176924241481,0.6060592748777419,0.5306441201082742,0.48335739849177406,0.48645230686124513,0.5047085057612442,0.4857223372777863,0.4474144358536998,0.4437474985329409,0.5648727146781347,0.17486547776982744,0.14331661909800839,0.23141119450224965,0.41514276339394,0.49928553066169357,0.5738152660083699,0.3665712696429112,0.6444818211746911,0.008726597842050415,0.022497750568093177,0.17674549822118826,0.24414558448703122,0.22875031443027868,2023-08-13 00:55:00
0.8809011820649312,0.8532609169188621,0.6106210775074911,0.6039171134536582,0.5151222799823356,0.47393622786919964,0.4613382106113721,0.5795482834317782,0.49032468045411964,0.4775246318930252,0.48000196440705445,0.5524133914847911,0.1721270383152853,0.14387781912589007,0.23125893957199417,0.39857229896773866,0.47493686960079384,0.5967009233890835,0.3597182484106254,0.6479708272304976,0.011634953149251847,0.021403144641689423,0.19143138394107867,0.22629557257101246,0.18500035844361185,2023-08-13 00:56:00
0.8812825731466067,0.853292434190919,0.6102145259716896,0.6050816983354926,0.534206910004416,0.48776900867911294,0.47753502003651116,0.544187870523023,0.4822362344194099,0.4708008321888688,0.4776026693789312,0.5720623619857123,0.17207136477145785,0.14799683067233546,0.23325240725515023,0.41738823916178225,0.48955224862937535,0.5928019901097361,0.376996990277087,0.6588568876429873,0.008512982685158507,0.022127822984759734,0.17623148034729116,0.2196784256258157,0.2153319454266938,2023-08-13 00:57:00
0.8816782067360687,0.8571566939158168,0.6103882067012446,0.6040830336641962,0.501116766782933,0.482679976120674,0.48217117814830135,0.5759580929142654,0.47024990352859053,0.47836152742038734,0.45965607431625977,0.559831177421638,0.16243892912715685,0.15930722960219892,0.22073472134540728,0.45085223086664444,0.48119406284746963,0.5870301083356434,0.3727643566691748,0.6522737733741429,0.009789677883067869,0.020884419120157274,0.21934978498072374,0.21862014260853493,0.22941626589067685,2023-08-13 00:58:00
0.8834442286731243,0.8549925408132325,0.6111616879100618,0.6006492387034317,0.507157201961106,0.48164596510198304,0.46326632232059745,0.5720854526892635,0.48208912213996113,0.47730046719244407,0.4536769998545952,0.5565361884833198,0.167335195245157,0.14546855726917113,0.22227548931234786,0.4448803418579459,0.5018640951335441,0.576456179272808,0.35077705166048634,0.6543397035533748,0.008261288653299649,0.02025814768766107,0.19624763478853643,0.20679871425785543,0.21894804091378817,2023-08-13 00:59:00
0.8793118629940879,0.8562987441981394,0.6118956571155094,0.6052022935254876,0.5222974068420086,0.497358360964991,0.5293014952438562,0.5149861610540579,0.48641278508487473,0.4869139833903333,0.48834078855592716,0.6065487671791975,0.16226739072052107,0.15432190456886913,0.22432574076124076,0.39507681395515526,0.48271623666822683,0.5995161644483101,0.3870747342284189,0.6631098493188134,0.01697477966196826,0.024742176281286075,0.19502751657387576,0.245432902617481,0.2673583270681147,2023-08-13 01:00:00
0.8819289941173563,0.856922775204671,0.6100454935996918,0.6052493495656744,0.5349403415090573,0.5375335900099315,0.5056456412461513,0.534392890513641,0.47954415416141366,0.5009869165249432,0.5193691418684775,0.6082106740260174,0.16225452554046307,0.1526597938201288,0.21991770606050165,0.4125576472432232,0.4950291411034828,0.5906819031879802,0.36953532510218934,0.663051058148994,0.019985010758009444,0.02194173970203408,0.20423976868099739,0.26689725771514927,0.19361704201661883,2023-08-13 01:01:00
0.8792087019759381,0.8571687996316929,0.6128836327008711,0.6047459597071233,0.5361605987282023,0.5320680010163585,0.5065983036709726,0.5157440791081951,0.5076857192305088,0.4738211014484371,0.49264541436051146,0.5435325131285265,0.16900364047258576,0.14618719965217716,0.2174254801996089,0.40577331135967193,0.5215651144349772,0.577402096566967,0.3611936663525619,0.6640285937442748,0.017807274318057495,0.021890946153962837,0.20843401986525942,0.27712092805588256,0.23412228610398667,2023-08-13 01:02:00
0.8803802097563956,0.8577733389976602,0.6103609432519204,0.6047707642881543,0.5342406577419633,0.5319788258695758,0.5288851596504408,0.5467743366340356,0.4706106113062711,0.4951593286529167,0.5184444165417141,0.5765998061374716,0.1642102010458762,0.15323805767812404,0.2269201052012957,0.4056478746678901,0.4711948523647055,0.5932278085150586,0.36034720682611837,0.6516051807750264,0.018059196691581948,0.025500639330904684,0.2326497059016116,0.26179677173635335,0.24410335726733415,2023-08-13 01:03:00
0.88214466454482,0.8565844198190053,0.6127025938850045,0.6045664181268776,0.5015782748294305,0.49193782785939805,0.5513065418261055,0.5631644123041134,0.47600946082580003,0.5007892772421707,0.4905151268587364,0.5720243217030939,0.16950814209062842,0.1514982105227603,0.22086879729935135,0.4057289378532567,0.5068491303182922,0.5853304233187941,0.3612750119175539,0.6547523631875186,0.01603643473856938,0.02580724129059444,0.19117472468657368,0.24101909892873052,0.25903544790541294,2023-08-13 01:04:00
0.8815792289588462,0.8568636346572229,0.6133745706327189,0.6055997810588577,0.511080261416097,0.5003695423348902,0.5148966911347919,0.5296583347511264,0.5035301255786288,0.45729241797962406,0.47319457808772514,0.6088991023176303,0.16235544198794008,0.15565091826051247,0.2208890444295957,0.40067398955982547,0.5009133560331369,0.602053452107592,0.35149103528845865,0.661021741674709,0.01856784801194533,0.01902104745659109,0.2309242924326394,0.24628704168320992,0.2615810842132383,2023-08-13 01:05:00
0.8807894332616205,0.8560301383270922,0.6111215130377567,0.6045978333937659,0.4930213047845665,0.5101632100032747,0.5062099003730652,0.553352957575276,0.4830606449311149,0.5049493220306607,0.5244891332089153,0.5589035980639071,0.17234166911339877,0.15475821306688914,0.21767906205903276,0.40511743131205824,0.5080790886256137,0.5799194185178025,0.3541434188926569,0.6637549985833137,0.019875872685768604,0.02516921025189208,0.19957556031542012,0.24165167473476262,0.21507326782436978,2023-08-13 01:06:00
0.8823103190129159,0.8573747346110959,0.6118525819250555,0.604516689102163,0.5299240079697496,0.5460180965565213,0.5006138379671835,0.5238820344551833,0.4872852793834615,0.5431529367193476,0.553224529665024,0.601450869646372,0.15952977685997577,0.15078626824272143,0.22153097485751844,0.4161189138153066,0.49364979092010197,0.5957670541240268,0.3639160002175942,0.6651383400560934,0.02045916780826163,0.025818617848542134,0.18626709947737907,0.26822733029979906,0.16221904824521027,2023-08-13 01:07:00
0.8803761267792493,0.857517132302076,0.6136278035960346,0.6050105653956568,0.5699607557807191,0.5445753914419177,0.4817327909450412,0.5173679309506626,0.4771061987711613,0.5320107007432074,0.4661788525198757,0.5836904387970827,0.1671529752533622,0.15463739835148105,0.2234578897890237,0.39128129160800557,0.4895695773932575,0.6134032447274239,0.38113923397978755,0.6529467271959379,0.013417992896338242,0.019184706447720197,0.2640731928008657,0.2624014633430163,0.2019862151593479,2023-08-13 01:08:00
0.8796251567080495,0.8580182488325492,0.6095170664195741,0.6058577863659319,0.4907542849089919,0.5372555000378453,0.5286058989615933,0.4983063679363214,0.49377233351132277,0.467581392665229,0.47923838956290615,0.5503122653252023,0.16782631159856878,0.15566056175373003,0.22522446002327792,0.4028871852543603,0.49791956356825917,0.6197855427662112,0.38156969281818093,0.66025900898312,0.016931933190995917,0.019121675106768043,0.20149320957810973,0.27659141729651676,0.24073815174487073,2023-08-13 01:09:00
0.8795823474312341,0.8581689012458262,0.6074771472118343,0.6039269226866555,0.5094176755503266,0.48693320308334653,0.5288131066803043,0.5231810728910673,0.4821363806432675,0.4987387079310163,0.5388100635239156,0.5844297045433192,0.16213345339513724,0.15362780066823536,0.2230832906278797,0.38397943800364204,0.4792021025002796,0.619167970418637,0.3529094999212302,0.6701256864464169,0.018887709936231116,0.020927088028343272,0.21357300237604465,0.2679870485814411,0.237069440748556,2023-08-13 01:10:00
0.882161778808052,0.8568567783508437,0.6105143958272362,0.604833179566536,0.5354277940450946,0.5313890596951646,0.4979025760219526,0.5252150505614315,0.5156230038301023,0.5001304729111964,0.507183288176382,0.592216151203247,0.16360973553721658,0.15165797263538483,0.22100293547772243,0.4101138043700698,0.5116438659064496,0.577317107132016,0.36706992645170766,0.6667697513393422,0.016298051738871253,0.018821028014898725,0.18677949773626046,0.2509290267454062,0.16977174225837918,2023-08-13 01:11:00
0.8803966509495075,0.8567779470769364,0.6116001624787027,0.6048233907437667,0.5046879206368253,0.4956308681751568,0.4992662788860854,0.5133473580432816,0.5190731482581069,0.5250333460338436,0.5148629935944986,0.5564909652559429,0.16091851271925164,0.15412896510025217,0.21969931228608136,0.40492316030293324,0.5510067263941573,0.5971350247069235,0.361706600704708,0.6393001787822884,0.01566822271002466,0.02012737994743022,0.18677756537274687,0.26568484548159427,0.38798902412563363,2023-08-13 01:12:00
