,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1843,2023-09-02 06:43:00,0.5517743837323195,0.5018519877210387,0.6335674415051754,0.5117244979553005,0.5925484782891933,0.013724601042713863,0.013724601042713863,0.013724601042713863,0.022656211722316758,0.022656211722316758,0.022656211722316758,-0.008931610679602894,-0.008931610679602894,-0.008931610679602894,0.0,0.0,0.0,0.5654989847750334
1844,2023-09-02 06:44:00,0.5517712219995292,0.49778678883890676,0.6339158470740965,0.5116803756355647,0.5925263269963916,0.013927996514583176,0.013927996514583176,0.013927996514583176,0.02284858431670615,0.02284858431670615,0.02284858431670615,-0.008920587802122976,-0.008920587802122976,-0.008920587802122976,0.0,0.0,0.0,0.5656992185141124
1845,2023-09-02 06:45:00,0.5517680602667392,0.4960250536193169,0.6298002872963648,0.5116362533158292,0.5925041757035902,0.014131583026358589,0.014131583026358589,0.014131583026358589,0.023041131030871447,0.023041131030871447,0.023041131030871447,-0.008909548004512852,-0.008909548004512852,-0.008909548004512852,0.0,0.0,0.0,0.5658996432930978
1846,2023-09-02 06:46:00,0.5517648985339489,0.4968878701683076,0.6343942200660126,0.5115921309960936,0.5924980747161933,0.014335332848864712,0.014335332848864712,0.014335332848864712,0.02323382415742261,0.02323382415742261,0.02323382415742261,-0.0088984913085579,-0.0088984913085579,-0.0088984913085579,0.0,0.0,0.0,0.5661002313828136
1847,2023-09-02 06:47:00,0.5517617368011588,0.5031165861945814,0.63793491745518,0.511548008676358,0.5925426795375995,0.014539218249913164,0.014539218249913164,0.014539218249913164,0.02342663598613237,0.02342663598613237,0.02342663598613237,-0.008887417736219204,-0.008887417736219204,-0.008887417736219204,0.0,0.0,0.0,0.5663009550510719
1848,2023-09-02 06:48:00,0.5517585750683686,0.5015976901899412,0.6345212079245255,0.5115038863566224,0.5925872843590059,0.014743211502572521,0.014743211502572521,0.014743211502572521,0.023619538812027545,0.023619538812027545,0.023619538812027545,-0.008876327309455026,-0.008876327309455026,-0.008876327309455026,0.0,0.0,0.0,0.5665017865709411
1849,2023-09-02 06:49:00,0.5517554133355784,0.5053399189419958,0.6360281122495359,0.5114597640368868,0.5926318891804123,0.014947284900352756,0.014947284900352756,0.014947284900352756,0.02381250495053528,0.02381250495053528,0.02381250495053528,-0.008865220050182525,-0.008865220050182525,-0.008865220050182525,0.0,0.0,0.0,0.5667026982359312
1850,2023-09-02 06:50:00,0.5517522516027882,0.49703765866389904,0.635016275793954,0.511415641717151,0.5926764940018185,0.015151410764276004,0.015151410764276004,0.015151410764276004,0.024005506744905727,0.024005506744905727,0.024005506744905727,-0.008854095980629724,-0.008854095980629724,-0.008854095980629724,0.0,0.0,0.0,0.5669036623670641
1851,2023-09-02 06:51:00,0.551749089869998,0.4939287409370109,0.6351922563314196,0.5113715193974155,0.592721098823225,0.015355561455091888,0.015355561455091888,0.015355561455091888,0.02419851657794789,0.02419851657794789,0.02419851657794789,-0.008842955122856004,-0.008842955122856004,-0.008842955122856004,0.0,0.0,0.0,0.5671046513250899
1852,2023-09-02 06:52:00,0.551745928137208,0.502256560583638,0.6370082740591019,0.5113273970776799,0.5927657036446313,0.0155597093830763,0.0155597093830763,0.0155597093830763,0.024391506882106076,0.024391506882106076,0.024391506882106076,-0.008831797499029776,-0.008831797499029776,-0.008831797499029776,0.0,0.0,0.0,0.5673056375202843
1853,2023-09-02 06:53:00,0.5517427664044178,0.4973671672878939,0.6349180215832628,0.5112832747579443,0.5928103084660377,0.015763827017869058,0.015763827017869058,0.015763827017869058,0.024584450149424814,0.024584450149424814,0.024584450149424814,-0.008820623131555759,-0.008820623131555759,-0.008820623131555759,0.0,0.0,0.0,0.5675065934222868
1854,2023-09-02 06:54:00,0.5517396046716276,0.5004843728671546,0.6352860968113675,0.5112391524382087,0.5928549132874441,0.015967886899063036,0.015967886899063036,0.015967886899063036,0.024777318941762206,0.024777318941762206,0.024777318941762206,-0.008809432042699175,-0.008809432042699175,-0.008809432042699175,0.0,0.0,0.0,0.5677074915706907
1855,2023-09-02 06:55:00,0.5517364429388374,0.5016117059414021,0.6325478418513114,0.5111950301184731,0.5928995181088503,0.01617186165063984,0.01617186165063984,0.01617186165063984,0.024970085905412415,0.024970085905412415,0.024970085905412415,-0.00879822425477257,-0.00879822425477257,-0.00879822425477257,0.0,0.0,0.0,0.5679083045894773
1856,2023-09-02 06:56:00,0.5517332812060473,0.5009556609809489,0.636744590200854,0.5111509077987375,0.5929441229302568,0.016375723980123217,0.016375723980123217,0.016375723980123217,0.02516272377054173,0.02516272377054173,0.02516272377054173,-0.008786999790418512,-0.008786999790418512,-0.008786999790418512,0.0,0.0,0.0,0.5681090051861705
1857,2023-09-02 06:57:00,0.5517301194732571,0.4995988298912128,0.6341758010508958,0.5111067854790019,0.5929840153206626,0.016579446704519593,0.016579446704519593,0.016579446704519593,0.025355205376522662,0.025355205376522662,0.025355205376522662,-0.008775758672003068,-0.008775758672003068,-0.008775758672003068,0.0,0.0,0.0,0.5683095661777767
1858,2023-09-02 06:58:00,0.5517269577404669,0.5020932294092749,0.6361922189702339,0.5110626631592662,0.5930109293759196,0.016783002743973745,0.016783002743973745,0.016783002743973745,0.025547503666254523,0.025547503666254523,0.025547503666254523,-0.008764500922280783,-0.008764500922280783,-0.008764500922280783,0.0,0.0,0.0,0.5685099604844406
1859,2023-09-02 06:59:00,0.5517237960076767,0.5007408126271972,0.6345561076158391,0.5110185408395307,0.5930378434311767,0.01698636514564836,0.01698636514564836,0.01698636514564836,0.025739591709417912,0.025739591709417912,0.025739591709417912,-0.008753226563769553,-0.008753226563769553,-0.008753226563769553,0.0,0.0,0.0,0.5687101611533251
1860,2023-09-02 07:00:00,0.5517206342748865,0.5059028881481751,0.6388118514185718,0.510974418519795,0.593064757486434,0.017189507086746915,0.017189507086746915,0.017189507086746915,0.025931442705997936,0.025931442705997936,0.025931442705997936,-0.008741935619251021,-0.008741935619251021,-0.008741935619251021,0.0,0.0,0.0,0.5689101413616334
1861,2023-09-02 07:01:00,0.5517174725420965,0.4994213994356399,0.6418989884196347,0.5109302962000595,0.5930916715416911,0.017392401883207127,0.017392401883207127,0.017392401883207127,0.02612302999465591,0.02612302999465591,0.02612302999465591,-0.008730628111448785,-0.008730628111448785,-0.008730628111448785,0.0,0.0,0.0,0.5691098744253036
1862,2023-09-02 07:02:00,0.5517143108093062,0.4998135659228209,0.6338825235793116,0.5108861738803239,0.5931185855969482,0.017595023005055214,0.017595023005055214,0.017595023005055214,0.0263143270683624,0.0263143270683624,0.0263143270683624,-0.008719304063307185,-0.008719304063307185,-0.008719304063307185,0.0,0.0,0.0,0.5693093338143614
1863,2023-09-02 07:03:00,0.5517111490765161,0.5060820932273542,0.6341355835962279,0.5108420515605883,0.5931454996522053,0.017797344081945783,0.017797344081945783,0.017797344081945783,0.026505307579572642,0.026505307579572642,0.026505307579572642,-0.008707963497626857,-0.008707963497626857,-0.008707963497626857,0.0,0.0,0.0,0.5695084931584619
1864,2023-09-02 07:04:00,0.551707987343726,0.5024483627803396,0.6357998729212706,0.5107981009117132,0.5931724137074623,0.01799933891384927,0.01799933891384927,0.01799933891384927,0.026695945351283248,0.026695945351283248,0.026695945351283248,-0.008696606437433986,-0.008696606437433986,-0.008696606437433986,0.0,0.0,0.0,0.5697073262575753
1865,2023-09-02 07:05:00,0.5517048256109357,0.5052026857544355,0.6407102937137392,0.5107545376379392,0.5931993277627196,0.01820098148214222,0.01820098148214222,0.01820098148214222,0.026886214387922568,0.026886214387922568,0.026886214387922568,-0.008685232905780342,-0.008685232905780342,-0.008685232905780342,0.0,0.0,0.0,0.5699058070930779
1866,2023-09-02 07:06:00,0.5517016638781456,0.504689651909182,0.6394691735743805,0.5107109743641652,0.5932262418179767,0.018402245955935963,0.018402245955935963,0.018402245955935963,0.02707608888167255,0.02707608888167255,0.02707608888167255,-0.008673842925736589,-0.008673842925736589,-0.008673842925736589,0.0,0.0,0.0,0.5701039098340815
1867,2023-09-02 07:07:00,0.5516985021453553,0.5060373046838725,0.6335888842200613,0.5106674110903913,0.5932531558732337,0.01860310670638601,0.01860310670638601,0.01860310670638601,0.02726554322680599,0.02726554322680599,0.02726554322680599,-0.008662436520419975,-0.008662436520419975,-0.008662436520419975,0.0,0.0,0.0,0.5703016088517413
1868,2023-09-02 07:08:00,0.5516953404125653,0.5031910100835199,0.6374685492029151,0.5106238478166174,0.5932800699284909,0.01880353831217773,0.01880353831217773,0.01880353831217773,0.02745455202531329,0.02745455202531329,0.02745455202531329,-0.008651013713135553,-0.008651013713135553,-0.008651013713135553,0.0,0.0,0.0,0.570498878724743
1869,2023-09-02 07:09:00,0.5516921786797749,0.5004838470895032,0.640943812204584,0.5105802845428434,0.5933069839837479,0.019003515568522332,0.019003515568522332,0.019003515568522332,0.02764309009564824,0.02764309009564824,0.02764309009564824,-0.008639574527125904,-0.008639574527125904,-0.008639574527125904,0.0,0.0,0.0,0.5706956942482972
1870,2023-09-02 07:10:00,0.5516890169469849,0.4993009941851196,0.6361024221131633,0.5105367212690696,0.5933338980390053,0.019203013499561886,0.019203013499561886,0.019203013499561886,0.027831132485316663,0.027831132485316663,0.027831132485316663,-0.008628118985754779,-0.008628118985754779,-0.008628118985754779,0.0,0.0,0.0,0.5708920304465468
1871,2023-09-02 07:11:00,0.5516858552141948,0.5065019253778711,0.6399301872904711,0.5104776964388174,0.5933608120942623,0.019402007368026542,0.019402007368026542,0.019402007368026542,0.028018654480349004,0.028018654480349004,0.028018654480349004,-0.008616647112322462,-0.008616647112322462,-0.008616647112322462,0.0,0.0,0.0,0.5710878625822213
1872,2023-09-02 07:12:00,0.5516826934814045,0.5102645864241765,0.6395614313941438,0.510410436588468,0.5933877261495194,0.019600472675549246,0.019600472675549246,0.019600472675549246,0.028205631606051718,0.028205631606051718,0.028205631606051718,-0.008605158930502465,-0.008605158930502465,-0.008605158930502465,0.0,0.0,0.0,0.5712831661569537
1873,2023-09-02 07:13:00,0.5516795317486144,0.5078517844062297,0.6384729092576259,0.5103355292542175,0.5934146402047765,0.01979838518490165,0.01979838518490165,0.01979838518490165,0.028392039648511655,0.028392039648511655,0.028392039648511655,-0.008593654463610009,-0.008593654463610009,-0.008593654463610009,0.0,0.0,0.0,0.571477916933516
1874,2023-09-02 07:14:00,0.5516763700158241,0.5003691150023285,0.634328640939077,0.5102158610930237,0.5934415542600335,0.019995720915864924,0.019995720915864924,0.019995720915864924,0.028577854651326222,0.028577854651326222,0.028577854651326222,-0.008582133735461302,-0.008582133735461302,-0.008582133735461302,0.0,0.0,0.0,0.571672090931689
1875,2023-09-02 07:15:00,0.551673208283034,0.5007369373463357,0.6468111914747379,0.5100961929318298,0.5934684683152908,0.020192456164371785,0.020192456164371785,0.020192456164371785,0.028763052933925486,0.028763052933925486,0.028763052933925486,-0.008570596769553709,-0.008570596769553709,-0.008570596769553709,0.0,0.0,0.0,0.5718656644474058
1876,2023-09-02 07:16:00,0.5516700465502439,0.5061304215223613,0.6357809269817677,0.5099765247706362,0.5934953823705479,0.020388567506018328,0.020388567506018328,0.020388567506018328,0.028947611095636462,0.028947611095636462,0.028947611095636462,-0.008559043589618136,-0.008559043589618136,-0.008559043589618136,0.0,0.0,0.0,0.5720586140562622
1877,2023-09-02 07:17:00,0.5516668848174537,0.5049725621524265,0.6433535899422238,0.5098568566094422,0.5935222964258051,0.0205840318004568,0.0205840318004568,0.0205840318004568,0.029131506020012337,0.029131506020012337,0.029131506020012337,-0.008547474219555543,-0.008547474219555543,-0.008547474219555543,0.0,0.0,0.0,0.5722509166179105
1878,2023-09-02 07:18:00,0.5516637230846636,0.5087368426695545,0.6412401276833603,0.5097371884482484,0.5935492104810622,0.020778826210550456,0.020778826210550456,0.020778826210550456,0.02931471489368559,0.02931471489368559,0.02931471489368559,-0.008535888683135135,-0.008535888683135135,-0.008535888683135135,0.0,0.0,0.0,0.5724425492952141
1879,2023-09-02 07:19:00,0.5516605613518734,0.5021348251809671,0.6397150707701333,0.5096175202870546,0.5936249652873037,0.020972928201233483,0.020972928201233483,0.020972928201233483,0.029497215205421066,0.029497215205421066,0.029497215205421066,-0.008524287004187584,-0.008524287004187584,-0.008524287004187584,0.0,0.0,0.0,0.5726334895531069
1880,2023-09-02 07:20:00,0.5516573996190832,0.5012208298812056,0.6428390042615494,0.5094978521258609,0.5937077270746495,0.02116631554938663,0.02116631554938663,0.02116631554938663,0.029678984756203987,0.029678984756203987,0.029678984756203987,-0.008512669206817352,-0.008512669206817352,-0.008512669206817352,0.0,0.0,0.0,0.5728237151684699
1881,2023-09-02 07:21:00,0.551654237886293,0.5065934827717941,0.6404788181460518,0.5093781839646669,0.5937904888619951,0.021358966356229837,0.021358966356229837,0.021358966356229837,0.029860001671226377,0.029860001671226377,0.029860001671226377,-0.008501035314996545,-0.008501035314996545,-0.008501035314996545,0.0,0.0,0.0,0.5730132042425228
1882,2023-09-02 07:22:00,0.5516510761535028,0.5041306502381709,0.6469951696738855,0.5092585158034731,0.5938732506493407,0.02155085904888993,0.02155085904888993,0.02155085904888993,0.03004024440168445,0.03004024440168445,0.03004024440168445,-0.00848938535279452,-0.00848938535279452,-0.00848938535279452,0.0,0.0,0.0,0.5732019352023928
1883,2023-09-02 07:23:00,0.5516479144207127,0.5060814410290239,0.6416420076896853,0.5091388476422792,0.5939560124366865,0.02174197239267539,0.02174197239267539,0.02174197239267539,0.030219691737070335,0.030219691737070335,0.030219691737070335,-0.008477719344394936,-0.008477719344394936,-0.008477719344394936,0.0,0.0,0.0,0.5733898868133881
1884,2023-09-02 07:24:00,0.5516447526879225,0.5053543772509591,0.6433576042948096,0.5090191794810854,0.5940387742240322,0.021932285497874116,0.021932285497874116,0.021932285497874116,0.030398322811900292,0.030398322811900292,0.030398322811900292,-0.008466037314026174,-0.008466037314026174,-0.008466037314026174,0.0,0.0,0.0,0.5735770381857965
1885,2023-09-02 07:25:00,0.5516415909551323,0.5106595842077698,0.6424534799066786,0.5088995113198915,0.5941215360113778,0.02212177782371528,0.02212177782371528,0.02212177782371528,0.030576117109622276,0.030576117109622276,0.030576117109622276,-0.008454339285906992,-0.008454339285906992,-0.008454339285906992,0.0,0.0,0.0,0.5737633687788476
1886,2023-09-02 07:26:00,0.5516384292223422,0.501320014959839,0.6400886002103485,0.5087798431586978,0.5941823948223979,0.02231042919071192,0.02231042919071192,0.02231042919071192,0.03075305447518924,0.03075305447518924,0.03075305447518924,-0.008442625284477319,-0.008442625284477319,-0.008442625284477319,0.0,0.0,0.0,0.5739488584130541
1887,2023-09-02 07:27:00,0.551635267489552,0.5076293562328338,0.6444220202365247,0.508660174997504,0.5940762513580475,0.022498219784438958,0.022498219784438958,0.022498219784438958,0.030929115118462972,0.030929115118462972,0.030929115118462972,-0.00843089533402401,-0.00843089533402401,-0.00843089533402401,0.0,0.0,0.0,0.574133487273991
1888,2023-09-02 07:28:00,0.5516321057567618,0.5017515949348919,0.6447001001498227,0.5085405068363101,0.5939681485353688,0.02268513016259894,0.02268513016259894,0.02268513016259894,0.031104279621676202,0.031104279621676202,0.031104279621676202,-0.008419149459077268,-0.008419149459077268,-0.008419149459077268,0.0,0.0,0.0,0.5743172359193608
1889,2023-09-02 07:29:00,0.5516289440239717,0.5092292062978713,0.6410869162482946,0.5084465226360414,0.5938580863543613,0.02287114126394964,0.02287114126394964,0.02287114126394964,0.03127852894811966,0.03127852894811966,0.03127852894811966,-0.00840738768417002,-0.00840738768417002,-0.00840738768417002,0.0,0.0,0.0,0.5745000852879213
1890,2023-09-02 07:30:00,0.5516257822911815,0.5085953987372511,0.6427794242221582,0.5083885907192518,0.593862503977593,0.023056234411542028,0.023056234411542028,0.023056234411542028,0.03145184444540612,0.03145184444540612,0.03145184444540612,-0.008395610033864088,-0.008395610033864088,-0.008395610033864088,0.0,0.0,0.0,0.5746820167027236
1891,2023-09-02 07:31:00,0.5516226205583914,0.5099322199284103,0.6424004355264015,0.5083340374468537,0.5938894932739898,0.023240391322758815,0.023240391322758815,0.023240391322758815,0.03162420785556422,0.03162420785556422,0.03162420785556422,-0.008383816532805401,-0.008383816532805401,-0.008383816532805401,0.0,0.0,0.0,0.5748630118811502
1892,2023-09-02 07:32:00,0.5516194588256011,0.5097617475970814,0.6455216526699977,0.5082832635146529,0.5939164825703865,0.023423594116458335,0.023423594116458335,0.023423594116458335,0.03179560132211831,0.03179560132211831,0.03179560132211831,-0.008372007205659981,-0.008372007205659981,-0.008372007205659981,0.0,0.0,0.0,0.5750430529420595
1893,2023-09-02 07:33:00,0.551616297092811,0.507590339632707,0.6429220184676835,0.5082324895824523,0.5939434718667833,0.023605825310219146,0.023605825310219146,0.023605825310219146,0.031966007387515843,0.031966007387515843,0.031966007387515843,-0.008360182077296694,-0.008360182077296694,-0.008360182077296694,0.0,0.0,0.0,0.5752221224030302
1894,2023-09-02 07:34:00,0.5516131353600208,0.5081329014048367,0.6421094465051842,0.5081817156502515,0.59397046116318,0.023787067840996656,0.023787067840996656,0.023787067840996656,0.0321354090134031,0.0321354090134031,0.0321354090134031,-0.008348341172406452,-0.008348341172406452,-0.008348341172406452,0.0,0.0,0.0,0.5754002032010175
1895,2023-09-02 07:35:00,0.5516099736272306,0.502528273193486,0.6425962710080243,0.508130941718051,0.5939974504595769,0.023967305055484816,0.023967305055484816,0.023967305055484816,0.03230378957150212,0.03230378957150212,0.03230378957150212,-0.00833648451601731,-0.00833648451601731,-0.00833648451601731,0.0,0.0,0.0,0.5755772786827155
1896,2023-09-02 07:36:00,0.5516068118944405,0.5027221732466558,0.6432743752951501,0.5080801677858502,0.5940244397559735,0.024146520729477497,0.024146520729477497,0.024146520729477497,0.03247113286251681,0.03247113286251681,0.03247113286251681,-0.00832461213303931,-0.00832461213303931,-0.00832461213303931,0.0,0.0,0.0,0.575753332623918
1897,2023-09-02 07:37:00,0.5516036501616504,0.5104372567155189,0.6484496971783666,0.508031038840438,0.5940514290523703,0.024324699064448244,0.024324699064448244,0.024324699064448244,0.03263742311283453,0.03263742311283453,0.03263742311283453,-0.008312724048386282,-0.008312724048386282,-0.008312724048386282,0.0,0.0,0.0,0.5759283492260986
1898,2023-09-02 07:38:00,0.5516004884288601,0.5058469335143239,0.6474520987548421,0.5079827835622832,0.5940784183487671,0.02450182469527866,0.02450182469527866,0.02450182469527866,0.03280264498256689,0.03280264498256689,0.03280264498256689,-0.008300820287288228,-0.008300820287288228,-0.008300820287288228,0.0,0.0,0.0,0.5761023131241387
1899,2023-09-02 07:39:00,0.55159732669607,0.5076329713000116,0.6421955448039254,0.5079345282841282,0.5941054076451637,0.02467788269692255,0.02467788269692255,0.02467788269692255,0.03296678357168339,0.03296678357168339,0.03296678357168339,-0.008288900874760835,-0.008288900874760835,-0.008288900874760835,0.0,0.0,0.0,0.5762752093929925
1900,2023-09-02 07:40:00,0.5515941649632798,0.5125169516878367,0.6437616219398592,0.5078862730059734,0.5941323969415606,0.02485285858903441,0.02485285858903441,0.02485285858903441,0.03312982442504847,0.03312982442504847,0.03312982442504847,-0.008276965836014052,-0.008276965836014052,-0.008276965836014052,0.0,0.0,0.0,0.5764470235523143
1901,2023-09-02 07:41:00,0.5515910032304896,0.5040010648004106,0.6453437456645658,0.5078380177278183,0.5941593862379573,0.02502673833793071,0.02502673833793071,0.02502673833793071,0.033291753534295,0.033291753534295,0.033291753534295,-0.008265015196364299,-0.008265015196364299,-0.008265015196364299,0.0,0.0,0.0,0.5766177415684203
1902,2023-09-02 07:42:00,0.5515878414976995,0.4997736722093105,0.6462541664343044,0.5077897624496635,0.5941863755343542,0.025199508366344436,0.025199508366344436,0.025199508366344436,0.033452557347429496,0.033452557347429496,0.033452557347429496,-0.008253048981085058,-0.008253048981085058,-0.008253048981085058,0.0,0.0,0.0,0.5767873498640439
1903,2023-09-02 07:43:00,0.5515846797649093,0.5053036101177698,0.6483375575276894,0.5077415071715086,0.5942133648307509,0.02537115555261154,0.02537115555261154,0.02537115555261154,0.033612222768121806,0.033612222768121806,0.033612222768121806,-0.008241067215510251,-0.008241067215510251,-0.008241067215510251,0.0,0.0,0.0,0.5769558353175208
1904,2023-09-02 07:44:00,0.5515815180321192,0.511404911855353,0.6462551341589592,0.5076932518933536,0.5942403541271476,0.02554166723888409,0.02554166723888409,0.02554166723888409,0.03377073716404035,0.03377073716404035,0.03377073716404035,-0.008229069925156254,-0.008229069925156254,-0.008229069925156254,0.0,0.0,0.0,0.5771231852710033
1905,2023-09-02 07:45:00,0.5515783562993289,0.5111085158650402,0.6473517542140123,0.5076449966151987,0.5942673434235444,0.025711031234467347,0.025711031234467347,0.025711031234467347,0.03392808836994476,0.03392808836994476,0.03392808836994476,-0.008217057135477412,-0.008217057135477412,-0.008217057135477412,0.0,0.0,0.0,0.5772893875337963
1906,2023-09-02 07:46:00,0.5515751945665388,0.508834632549536,0.649160317872371,0.5076020315126409,0.5942943327199411,0.025879235817243232,0.025879235817243232,0.025879235817243232,0.034084264689251284,0.034084264689251284,0.034084264689251284,-0.008205028872008044,-0.008205028872008044,-0.008205028872008044,0.0,0.0,0.0,0.5774544303837821
1907,2023-09-02 07:47:00,0.5515720328337486,0.5091263997066713,0.6465180052715697,0.5075694530991586,0.5943213220163379,0.02604626974028267,0.02604626974028267,0.02604626974028267,0.03423925490074841,0.03423925490074841,0.03423925490074841,-0.008192985160465736,-0.008192985160465736,-0.008192985160465736,0.0,0.0,0.0,0.5776183025740312
1908,2023-09-02 07:48:00,0.5515688711009584,0.5083283336152712,0.6455793235792379,0.5075368746856761,0.5943483113127346,0.02621212223720887,0.02621212223720887,0.02621212223720887,0.034393048263512416,0.034393048263512416,0.034393048263512416,-0.008180926026303536,-0.008180926026303536,-0.008180926026303536,0.0,0.0,0.0,0.5777809933381673
1909,2023-09-02 07:49:00,0.5515657093681683,0.5046858137014723,0.6471419119458816,0.507504296272194,0.5943753006091315,0.02637678301714488,0.02637678301714488,0.02637678301714488,0.03454563451264242,0.03454563451264242,0.03454563451264242,-0.008168851495497547,-0.008168851495497547,-0.008168851495497547,0.0,0.0,0.0,0.5779424923853131
1910,2023-09-02 07:50:00,0.551562547635378,0.5056090414120519,0.6537908934134357,0.5074717178587114,0.594402289905528,0.026540242280423433,0.026540242280423433,0.026540242280423433,0.034697003874085454,0.034697003874085454,0.034697003874085454,-0.008156761593662024,-0.008156761593662024,-0.008156761593662024,0.0,0.0,0.0,0.5781027899158014
1911,2023-09-02 07:51:00,0.551559385902588,0.5134459216639181,0.6456347710571103,0.5074391394452291,0.5944292792019249,0.026702490708409663,0.026702490708409663,0.026702490708409663,0.03484714705520234,0.03484714705520234,0.03484714705520234,-0.008144656346792675,-0.008144656346792675,-0.008144656346792675,0.0,0.0,0.0,0.5782618766109977
1912,2023-09-02 07:52:00,0.5515562241697978,0.5072471537720638,0.6454266177713123,0.5074065610317466,0.5944562684983217,0.026863519478270384,0.026863519478270384,0.026863519478270384,0.03499605525903395,0.03499605525903395,0.03499605525903395,-0.00813253578076357,-0.00813253578076357,-0.00813253578076357,0.0,0.0,0.0,0.5784197436480681
1913,2023-09-02 07:53:00,0.5515530624370076,0.5115578517373578,0.6502443264812144,0.5073739826182643,0.5944832577947184,0.027023320258507184,0.027023320258507184,0.027023320258507184,0.035143720179954804,0.035143720179954804,0.035143720179954804,-0.008120399921447616,-0.008120399921447616,-0.008120399921447616,0.0,0.0,0.0,0.5785763826955148
1914,2023-09-02 07:54:00,0.5515499007042174,0.5057970257857278,0.6468866022710114,0.5073414042047819,0.5945102470911151,0.027181885210120882,0.027181885210120882,0.027181885210120882,0.035290134005161115,0.035290134005161115,0.035290134005161115,-0.008108248795040237,-0.008108248795040237,-0.008108248795040237,0.0,0.0,0.0,0.5787317859143383
1915,2023-09-02 07:55:00,0.5515467389714273,0.5079706125064491,0.6476652978712345,0.5073088257912994,0.5945372363875119,0.02733920699658856,0.02733920699658856,0.02733920699658856,0.035435289424101186,0.035435289424101186,0.035435289424101186,-0.008096082427512623,-0.008096082427512623,-0.008096082427512623,0.0,0.0,0.0,0.5788859459680158
1916,2023-09-02 07:56:00,0.5515435772386371,0.5076112729710837,0.6469715702519069,0.5072762473778172,0.5946349845873588,0.02749527877922817,0.02749527877922817,0.02749527877922817,0.03557917962426602,0.03557917962426602,0.03557917962426602,-0.00808390084503786,-0.00808390084503786,-0.00808390084503786,0.0,0.0,0.0,0.5790388560178653
1917,2023-09-02 07:57:00,0.5515404155058469,0.5099594953147664,0.6443972631560406,0.5072436689643347,0.5947472190581657,0.02765009421998182,0.02765009421998182,0.02765009421998182,0.0357217982938904,0.0357217982938904,0.0357217982938904,-0.00807170407390858,-0.00807170407390858,-0.00807170407390858,0.0,0.0,0.0,0.5791905097258286
1918,2023-09-02 07:58:00,0.5515372537730568,0.5130868599575066,0.6419593279571795,0.5072110905508523,0.594859453528973,0.027803647486334005,0.027803647486334005,0.027803647486334005,0.03586313962658717,0.03586313962658717,0.03586313962658717,-0.00805949214025317,-0.00805949214025317,-0.00805949214025317,0.0,0.0,0.0,0.5793409012593909
1919,2023-09-02 07:59:00,0.5515340920402665,0.5084525808372388,0.6481126944125771,0.50717851213737,0.59497168799978,0.027955933248844562,0.027955933248844562,0.027955933248844562,0.03600319831938865,0.03600319831938865,0.03600319831938865,-0.008047265070544091,-0.008047265070544091,-0.008047265070544091,0.0,0.0,0.0,0.5794900252891111
1920,2023-09-02 08:00:00,0.5515309303074765,0.5077643375233387,0.6495112943743268,0.5071459337238875,0.5950839224705872,0.028106946685670813,0.028106946685670813,0.028106946685670813,0.03614196957680118,0.03614196957680118,0.03614196957680118,-0.008035022891130358,-0.008035022891130358,-0.008035022891130358,0.0,0.0,0.0,0.5796378769931473
1921,2023-09-02 08:01:00,0.5515277685746862,0.5098593630507455,0.6476394658527658,0.5070453083735292,0.5951961569413943,0.028256683482431492,0.028256683482431492,0.028256683482431492,0.036279449110788856,0.036279449110788856,0.036279449110788856,-0.008022765628357366,-0.008022765628357366,-0.008022765628357366,0.0,0.0,0.0,0.5797844520571177
1922,2023-09-02 08:02:00,0.5515246068418961,0.5050312129196047,0.6491475943334861,0.5069309895091929,0.5953083914122015,0.028405139831603296,0.028405139831603296,0.028405139831603296,0.03641563314049939,0.03641563314049939,0.03641563314049939,-0.008010493308896098,-0.008010493308896098,-0.008010493308896098,0.0,0.0,0.0,0.5799297466734994
1923,2023-09-02 08:03:00,0.551521445109106,0.5107770629695769,0.6461429802306972,0.5068166706448568,0.5954206258830086,0.028552312436108906,0.028552312436108906,0.028552312436108906,0.0365505183952973,0.0365505183952973,0.0365505183952973,-0.00799820595918839,-0.00799820595918839,-0.00799820595918839,0.0,0.0,0.0,0.5800737575452148
1924,2023-09-02 08:04:00,0.5515182833763157,0.5093361909997531,0.6414160730881563,0.5067023517805208,0.5955328603538157,0.028698198508436877,0.028698198508436877,0.028698198508436877,0.03668410211431862,0.03668410211431862,0.03668410211431862,-0.007985903605881738,-0.007985903605881738,-0.007985903605881738,0.0,0.0,0.0,0.5802164818847526
1925,2023-09-02 08:05:00,0.5515151216435257,0.5095032915534791,0.6495338241412203,0.5066360011920679,0.595645094824623,0.028842795769455275,0.028842795769455275,0.028842795769455275,0.03681638204517406,0.03681638204517406,0.03681638204517406,-0.007973586275718788,-0.007973586275718788,-0.007973586275718788,0.0,0.0,0.0,0.5803579174129809
