,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1821,2023-09-02 06:21:00,0.5811405302429681,0.46522792810089264,0.7856294190567193,0.5626383467253164,0.599885804550136,0.041861796713119244,0.041861796713119244,0.041861796713119244,0.04953541752114633,0.04953541752114633,0.04953541752114633,-0.007673620808027075,-0.007673620808027075,-0.007673620808027075,0.0,0.0,0.0,0.6230023269560874
1822,2023-09-02 06:22:00,0.5811426852975652,0.4527795022054478,0.7708270534659161,0.5626162673201865,0.5999014205218732,0.04225672731684285,0.04225672731684285,0.04225672731684285,0.049916567859677886,0.049916567859677886,0.049916567859677886,-0.007659840542835041,-0.007659840542835041,-0.007659840542835041,0.0,0.0,0.0,0.623399412614408
1823,2023-09-02 06:23:00,0.5811448403521624,0.45906989065546916,0.7857871315047446,0.5625941879150567,0.5999170364936104,0.04264695541760614,0.04264695541760614,0.04264695541760614,0.050293000305881096,0.050293000305881096,0.050293000305881096,-0.007646044888274953,-0.007646044888274953,-0.007646044888274953,0.0,0.0,0.0,0.6237917957697685
1824,2023-09-02 06:24:00,0.5811469954067596,0.4711643005595047,0.7902035150597257,0.5625721085099267,0.5999326524653477,0.04303241680445848,0.04303241680445848,0.04303241680445848,0.050664650654054115,0.050664650654054115,0.050664650654054115,-0.007632233849595627,-0.007632233849595627,-0.007632233849595627,0.0,0.0,0.0,0.6241794122112181
1825,2023-09-02 06:25:00,0.5811491504613568,0.45621629552766735,0.7792840284804554,0.5625500291047968,0.5999482684370848,0.04341304839231761,0.04341304839231761,0.04341304839231761,0.051031455824429424,0.051031455824429424,0.051031455824429424,-0.00761840743211182,-0.00761840743211182,-0.00761840743211182,0.0,0.0,0.0,0.6245621988536745
1826,2023-09-02 06:26:00,0.5811513055159541,0.46885721575166045,0.7769034961041452,0.5625279496996668,0.599963884408822,0.04378878824012847,0.04378878824012847,0.04378878824012847,0.05139335388156757,0.05139335388156757,0.05139335388156757,-0.007604565641439099,-0.007604565641439099,-0.007604565641439099,0.0,0.0,0.0,0.6249400937560825
1827,2023-09-02 06:27:00,0.5811534605705512,0.46598475209927104,0.7798122296472328,0.5625058702945368,0.5999795003805591,0.044159575565395494,0.044159575565395494,0.044159575565395494,0.0517502840484013,0.0517502840484013,0.0517502840484013,-0.007590708483005809,-0.007590708483005809,-0.007590708483005809,0.0,0.0,0.0,0.6253130361359467
1828,2023-09-02 06:28:00,0.5811556156251484,0.47206615405801644,0.7899087567966403,0.5624837908894069,0.5999951163522964,0.04452535077270577,0.04452535077270577,0.04452535077270577,0.05210218673500561,0.05210218673500561,0.05210218673500561,-0.00757683596229984,-0.00757683596229984,-0.00757683596229984,0.0,0.0,0.0,0.6256809663978542
1829,2023-09-02 06:29:00,0.5811577706797455,0.47629586256862116,0.7868345499829688,0.562461711484277,0.6000107323240336,0.04488605546579789,0.04488605546579789,0.04488605546579789,0.05244900355090907,0.05244900355090907,0.05244900355090907,-0.007562948085111176,-0.007562948085111176,-0.007562948085111176,0.0,0.0,0.0,0.6260438261455434
1830,2023-09-02 06:30:00,0.5811599257343428,0.46658519967898654,0.7861317935142792,0.562439632079147,0.6000263482957708,0.04524163247117216,0.04524163247117216,0.04524163247117216,0.05279067732821873,0.05279067732821873,0.05279067732821873,-0.007549044857046571,-0.007549044857046571,-0.007549044857046571,0.0,0.0,0.0,0.626401558205515
1831,2023-09-02 06:31:00,0.5811620807889399,0.46787232190347167,0.7732357740294716,0.562417552674017,0.600041964267508,0.04559202585718836,0.04559202585718836,0.04559202585718836,0.05312715214095714,0.05312715214095714,0.05312715214095714,-0.007535126283768771,-0.007535126283768771,-0.007535126283768771,0.0,0.0,0.0,0.6267541066461283
1832,2023-09-02 06:32:00,0.5811642358435372,0.4690910321391827,0.796913005527102,0.5623954732688871,0.6000569237672311,0.04593718094539627,0.04593718094539627,0.04593718094539627,0.053458373316640925,0.053458373316640925,0.053458373316640925,-0.007521192371244654,-0.007521192371244654,-0.007521192371244654,0.0,0.0,0.0,0.6271014167889334
1833,2023-09-02 06:33:00,0.5811663908981344,0.473531083677106,0.787634638433216,0.5623733938637572,0.600069621582021,0.04627704433793201,0.04627704433793201,0.04627704433793201,0.05378428746318618,0.05378428746318618,0.05378428746318618,-0.007507243125254152,-0.007507243125254152,-0.007507243125254152,0.0,0.0,0.0,0.6274434352360664
1834,2023-09-02 06:34:00,0.5811685459527315,0.4701059444926642,0.7830686684369413,0.5623513144586272,0.6000823193968109,0.04661156393321485,0.04661156393321485,0.04661156393321485,0.05410484248485334,0.05410484248485334,0.05410484248485334,-0.007493278551638484,-0.007493278551638484,-0.007493278551638484,0.0,0.0,0.0,0.6277801098859463
1835,2023-09-02 06:35:00,0.5811707010073287,0.47991119188361236,0.7905083994554518,0.5623292350534973,0.6000950172116007,0.04694068893113829,0.04694068893113829,0.04694068893113829,0.054419987587677895,0.054419987587677895,0.054419987587677895,-0.007479298656539597,-0.007479298656539597,-0.007479298656539597,0.0,0.0,0.0,0.628111389938467
1836,2023-09-02 06:36:00,0.5811728560619259,0.4787607823593736,0.792703485683982,0.5623071556483674,0.6001077150263906,0.04726436987271763,0.04726436987271763,0.04726436987271763,0.05472967331854979,0.05472967331854979,0.05472967331854979,-0.007465303445832152,-0.007465303445832152,-0.007465303445832152,0.0,0.0,0.0,0.6284372259346436
1837,2023-09-02 06:37:00,0.5811750111165231,0.4712953159554539,0.7865291856893672,0.5622850762432375,0.6001204128411805,0.04758255863156643,0.04758255863156643,0.04758255863156643,0.05503385155734284,0.05503385155734284,0.05503385155734284,-0.007451292925776406,-0.007451292925776406,-0.007451292925776406,0.0,0.0,0.0,0.6287575697480896
1838,2023-09-02 06:38:00,0.5811771661711203,0.46993210318610246,0.7873017597271471,0.5622629968381075,0.6001331106559703,0.04789520844772353,0.04789520844772353,0.04789520844772353,0.055332475550169784,0.055332475550169784,0.055332475550169784,-0.007437267102446259,-0.007437267102446259,-0.007437267102446259,0.0,0.0,0.0,0.6290723746188438
1839,2023-09-02 06:39:00,0.5811793212257175,0.473987815181628,0.783840100544014,0.5622409174329775,0.6001458084707602,0.048202273941432276,0.048202273941432276,0.048202273941432276,0.05562549992340597,0.05562549992340597,0.05562549992340597,-0.007423225981973697,-0.007423225981973697,-0.007423225981973697,0.0,0.0,0.0,0.6293815951671498
1840,2023-09-02 06:40:00,0.5811814762803147,0.4658726199095044,0.7869570129928187,0.5622188380278477,0.6001585062855501,0.04850371111372766,0.04850371111372766,0.04850371111372766,0.05591288068452272,0.05591288068452272,0.05591288068452272,-0.007409169570795052,-0.007409169570795052,-0.007409169570795052,0.0,0.0,0.0,0.6296851873940423
1841,2023-09-02 06:41:00,0.5811836313349119,0.4827616608034735,0.7843470987492956,0.5621967586227177,0.60017120410034,0.04879947738277374,0.04879947738277374,0.04879947738277374,0.05619457525793342,0.05619457525793342,0.05619457525793342,-0.007395097875159687,-0.007395097875159687,-0.007395097875159687,0.0,0.0,0.0,0.6299831087176857
1842,2023-09-02 06:42:00,0.5811857863895091,0.4847314810682612,0.7883429269679764,0.5621746792175878,0.6001664251688597,0.049089531582106834,0.049089531582106834,0.049089531582106834,0.05647054248356372,0.05647054248356372,0.05647054248356372,-0.00738101090145689,-0.00738101090145689,-0.00738101090145689,0.0,0.0,0.0,0.630275317971616
1843,2023-09-02 06:43:00,0.5811879414441062,0.48132002761776727,0.7806771535320554,0.5621525998124579,0.6001597445595946,0.049373833980589095,0.049373833980589095,0.049373833980589095,0.05674074263664259,0.05674074263664259,0.05674074263664259,-0.007366908656053494,-0.007366908656053494,-0.007366908656053494,0.0,0.0,0.0,0.6305617754246954
1844,2023-09-02 06:44:00,0.5811900964987035,0.4749805219513596,0.7932754681691797,0.5621305204073279,0.6001530639503299,0.049652346297011304,0.049652346297011304,0.049652346297011304,0.05700513744263138,0.05700513744263138,0.05700513744263138,-0.0073527911456200724,-0.0073527911456200724,-0.0073527911456200724,0.0,0.0,0.0,0.6308424427957148
1845,2023-09-02 06:45:00,0.5811922515533007,0.47018351494851746,0.7732073797956458,0.5621084410021979,0.6001463833410648,0.04992503170894449,0.04992503170894449,0.04992503170894449,0.057263690085584636,0.057263690085584636,0.057263690085584636,-0.007338658376640143,-0.007338658376640143,-0.007338658376640143,0.0,0.0,0.0,0.6311172832622451
1846,2023-09-02 06:46:00,0.5811944066078979,0.46963291121163625,0.7909755462940498,0.562086361597068,0.6001471707881082,0.05019185487155879,0.05019185487155879,0.05019185487155879,0.05751636522721467,0.05751636522721467,0.05751636522721467,-0.007324510355655879,-0.007324510355655879,-0.007324510355655879,0.0,0.0,0.0,0.6313862614794566
1847,2023-09-02 06:47:00,0.5811965616624951,0.4891319286698631,0.7871380522262894,0.562064282191938,0.6001715511715956,0.05045278192633251,0.05045278192633251,0.05045278192633251,0.05776312901584546,0.05776312901584546,0.05776312901584546,-0.00731034708951295,-0.00731034708951295,-0.00731034708951295,0.0,0.0,0.0,0.6316493435888276
1848,2023-09-02 06:48:00,0.5811987167170922,0.47570914879350756,0.7853092794288694,0.562042202786808,0.6001959315550827,0.05070778051041028,0.05070778051041028,0.05070778051041028,0.05800394909528269,0.05800394909528269,0.05800394909528269,-0.007296168584872411,-0.007296168584872411,-0.007296168584872411,0.0,0.0,0.0,0.6319064972275025
1849,2023-09-02 06:49:00,0.5812008717716894,0.48503111134529114,0.7930705468589256,0.5620201233816782,0.6002203119385701,0.050956819773599706,0.050956819773599706,0.050956819773599706,0.058238794622049325,0.058238794622049325,0.058238794622049325,-0.007281974848449629,-0.007281974848449629,-0.007281974848449629,0.0,0.0,0.0,0.6321576915452891
1850,2023-09-02 06:50:00,0.5812030268262867,0.4717387375598153,0.7902337172884446,0.5619980439765483,0.6002446923220572,0.051199870385012634,0.051199870385012634,0.051199870385012634,0.05846763627228186,0.05846763627228186,0.05846763627228186,-0.007267765887269215,-0.007267765887269215,-0.007267765887269215,0.0,0.0,0.0,0.6324028972112993
1851,2023-09-02 06:51:00,0.5812051818808839,0.4597641895624502,0.7892788914160379,0.5619759645714184,0.6002690727055445,0.051436904545910024,0.051436904545910024,0.051436904545910024,0.058690446254073915,0.058690446254073915,0.058690446254073915,-0.0072535417081638865,-0.0072535417081638865,-0.0072535417081638865,0.0,0.0,0.0,0.6326420864267939
1852,2023-09-02 06:52:00,0.581207336935481,0.4831816115386191,0.7975491711261075,0.5619538851662884,0.6002934530890318,0.051667895998833126,0.051667895998833126,0.051667895998833126,0.058907198316860136,0.058907198316860136,0.058907198316860136,-0.0072393023180270105,-0.0072393023180270105,-0.0072393023180270105,0.0,0.0,0.0,0.6328752329343141
1853,2023-09-02 06:53:00,0.5812094919900782,0.4726190814762034,0.7937269921246853,0.5619318057611585,0.6003178334725191,0.05189282003661317,0.05189282003661317,0.05189282003661317,0.05911786776067187,0.05911786776067187,0.05911786776067187,-0.007225047724058713,-0.007225047724058713,-0.007225047724058713,0.0,0.0,0.0,0.6331023120266914
1854,2023-09-02 06:54:00,0.5812116470446754,0.47522238178574905,0.7797715365328084,0.5619097263560285,0.6003422138560065,0.05211165351175851,0.05211165351175851,0.05211165351175851,0.05932243144502634,0.05932243144502634,0.05932243144502634,-0.007210777933267816,-0.007210777933267816,-0.007210777933267816,0.0,0.0,0.0,0.6333233005564339
1855,2023-09-02 06:55:00,0.5812138020992725,0.4749535895858773,0.7839627991595722,0.5618876469508985,0.6003665942394936,0.052324374849475976,0.052324374849475976,0.052324374849475976,0.05952086780219592,0.05952086780219592,0.05952086780219592,-0.007196492952719937,-0.007196492952719937,-0.007196492952719937,0.0,0.0,0.0,0.6335381769487485
1856,2023-09-02 06:56:00,0.5812159571538699,0.4770132109486788,0.7865039368521265,0.5618655675457687,0.600390974622981,0.052530964044225185,0.052530964044225185,0.052530964044225185,0.05971315683401982,0.05971315683401982,0.05971315683401982,-0.007182192789794637,-0.007182192789794637,-0.007182192789794637,0.0,0.0,0.0,0.6337469211980951
1857,2023-09-02 06:57:00,0.581218112208467,0.47150078467519385,0.7920933815854733,0.5618434881406388,0.6004131623565981,0.05273140268363401,0.05273140268363401,0.05273140268363401,0.05989928013522449,0.05989928013522449,0.05989928013522449,-0.00716787745159048,-0.00716787745159048,-0.00716787745159048,0.0,0.0,0.0,0.6339495148921009
1858,2023-09-02 06:58:00,0.5812202672630642,0.4735532993188057,0.8013487129860795,0.5618214087355088,0.600429311392805,0.0529256739391788,0.0529256739391788,0.0529256739391788,0.060079220884782424,0.060079220884782424,0.060079220884782424,-0.007153546945603618,-0.007153546945603618,-0.007153546945603618,0.0,0.0,0.0,0.634145941202243
1859,2023-09-02 06:59:00,0.5812224223176613,0.47600384276912266,0.7794996340345418,0.5617993293303788,0.6004454604290117,0.053113762586133866,0.053113762586133866,0.053113762586133866,0.0602529638652628,0.0602529638652628,0.0602529638652628,-0.007139201279128953,-0.007139201279128953,-0.007139201279128953,0.0,0.0,0.0,0.6343361849037952
1860,2023-09-02 07:00:00,0.5812245773722585,0.4858062791098663,0.7919328554673218,0.5617772499252489,0.6004616094652184,0.0532956550037545,0.0532956550037545,0.0532956550037545,0.06042049546336988,0.06042049546336988,0.06042049546336988,-0.007124840459615384,-0.007124840459615384,-0.007124840459615384,0.0,0.0,0.0,0.6345202323760131
1861,2023-09-02 07:01:00,0.5812267324268557,0.4751305576491879,0.8013983649929234,0.5617551705201189,0.6004777585014254,0.0534713391792539,0.0534713391792539,0.0534713391792539,0.06058180367373567,0.06058180367373567,0.06058180367373567,-0.007110464494481759,-0.007110464494481759,-0.007110464494481759,0.0,0.0,0.0,0.6346980716061097
1862,2023-09-02 07:02:00,0.581228887481453,0.4738770631525465,0.7869997985571096,0.5617330911149889,0.6004939075376321,0.053640804718584546,0.053640804718584546,0.053640804718584546,0.060736878110037536,0.060736878110037536,0.060736878110037536,-0.007096073391452985,-0.007096073391452985,-0.007096073391452985,0.0,0.0,0.0,0.6348696922000375
1863,2023-09-02 07:03:00,0.5812310425360501,0.49409419065686666,0.7906776022957315,0.5617110117098589,0.6005100565738388,0.05380404284666898,0.05380404284666898,0.05380404284666898,0.06088571000472822,0.06088571000472822,0.06088571000472822,-0.007081667158059246,-0.007081667158059246,-0.007081667158059246,0.0,0.0,0.0,0.635035085382719
1864,2023-09-02 07:04:00,0.5812331975906473,0.4769260130937852,0.7746490806048119,0.5616895713194374,0.6005262056100457,0.05396104641400308,0.05396104641400308,0.05396104641400308,0.0610282922159099,0.0610282922159099,0.0610282922159099,-0.007067245801906803,-0.007067245801906803,-0.007067245801906803,0.0,0.0,0.0,0.6351942440046504
1865,2023-09-02 07:05:00,0.5812353526452445,0.4839351508418339,0.8012247149541067,0.5616695728649763,0.6005423546462525,0.0541118098997336,0.0541118098997336,0.0541118098997336,0.06116461923062049,0.06116461923062049,0.06116461923062049,-0.007052809330886891,-0.007052809330886891,-0.007052809330886891,0.0,0.0,0.0,0.6353471625449781
1866,2023-09-02 07:06:00,0.5812375076998417,0.47570718446807564,0.7900906036123524,0.5616495744105151,0.6005585036824591,0.05425632941389912,0.05425632941389912,0.05425632941389912,0.06129468716661296,0.06129468716661296,0.06129468716661296,-0.007038357752713835,-0.007038357752713835,-0.007038357752713835,0.0,0.0,0.0,0.6354938371137409
1867,2023-09-02 07:07:00,0.581239662754439,0.4829025636945011,0.7835540930463322,0.5616295759560541,0.600574652718666,0.054394602703796334,0.054394602703796334,0.054394602703796334,0.06141849377895499,0.06141849377895499,0.06141849377895499,-0.007023891075158662,-0.007023891075158662,-0.007023891075158662,0.0,0.0,0.0,0.6356342654582353
1868,2023-09-02 07:08:00,0.581241817809036,0.48321001791429546,0.7850604491545655,0.5616095775015929,0.6005908017548728,0.054526629152280244,0.054526629152280244,0.054526629152280244,0.061536038458575075,0.061536038458575075,0.061536038458575075,-0.007009409306294827,-0.007009409306294827,-0.007009409306294827,0.0,0.0,0.0,0.6357684469613163
1869,2023-09-02 07:09:00,0.5812439728636333,0.47282970344100916,0.7959242988351792,0.5615895790471318,0.6006069507910796,0.05465240978067306,0.05465240978067306,0.05465240978067306,0.0616473222346832,0.0616473222346832,0.0616473222346832,-0.006994912454010136,-0.006994912454010136,-0.006994912454010136,0.0,0.0,0.0,0.6358963826443064
1870,2023-09-02 07:10:00,0.5812461279182305,0.4717220758615697,0.7901065624005382,0.5615695805926706,0.6006230998272862,0.054771947252097435,0.054771947252097435,0.054771947252097435,0.06175234777843188,0.06175234777843188,0.06175234777843188,-0.006980400526334449,-0.006980400526334449,-0.006980400526334449,0.0,0.0,0.0,0.6360180751703279
1871,2023-09-02 07:11:00,0.5812482829728277,0.48618622957381347,0.7898157930449766,0.5615495821382095,0.6006392488634931,0.05488524587182371,0.05488524587182371,0.05488524587182371,0.0618511194030868,0.0618511194030868,0.0618511194030868,-0.00696587353126309,-0.00696587353126309,-0.00696587353126309,0.0,0.0,0.0,0.6361335288446515
1872,2023-09-02 07:12:00,0.5812504380274249,0.48247994632270086,0.7972919813998771,0.5615295836837484,0.6006553978996999,0.054992311583304934,0.054992311583304934,0.054992311583304934,0.06194364306042439,0.06194364306042439,0.06194364306042439,-0.006951331477119459,-0.006951331477119459,-0.006951331477119459,0.0,0.0,0.0,0.6362427496107299
1873,2023-09-02 07:13:00,0.581252593082022,0.4804877125085925,0.7964445954303478,0.5615095852292872,0.6006715469359066,0.055093151974297046,0.055093151974297046,0.055093151974297046,0.0620299263462213,0.0620299263462213,0.0620299263462213,-0.006936774371924266,-0.006936774371924266,-0.006936774371924266,0.0,0.0,0.0,0.6363457450563191
1874,2023-09-02 07:14:00,0.5812547481366193,0.47086268106054047,0.7920375430813746,0.5614895867748261,0.6006876959721135,0.05518777627188829,0.05518777627188829,0.05518777627188829,0.062109978496009244,0.062109978496009244,0.062109978496009244,-0.006922202224120956,-0.006922202224120956,-0.006922202224120956,0.0,0.0,0.0,0.6364425244085076
1875,2023-09-02 07:15:00,0.5812569031912164,0.4697600157881384,0.8090454540260221,0.5614695883203649,0.6007038450083203,0.0552761953431091,0.0552761953431091,0.0552761953431091,0.06218381038503873,0.06218381038503873,0.06218381038503873,-0.0069076150419296375,-0.0069076150419296375,-0.0069076150419296375,0.0,0.0,0.0,0.6365330985343255
1876,2023-09-02 07:16:00,0.5812590582458137,0.4754835119042647,0.7896744964613401,0.5614495898659038,0.600719994044527,0.055358421693879646,0.055358421693879646,0.055358421693879646,0.06225143452753411,0.06225143452753411,0.06225143452753411,-0.006893012833654468,-0.006893012833654468,-0.006893012833654468,0.0,0.0,0.0,0.6366174799396933
1877,2023-09-02 07:17:00,0.5812612133004108,0.4885587452703773,0.7931109700112664,0.5614295914114426,0.6007361430807338,0.05543446946330179,0.05543446946330179,0.05543446946330179,0.062312865071201116,0.062312865071201116,0.062312865071201116,-0.006878395607899317,-0.006878395607899317,-0.006878395607899317,0.0,0.0,0.0,0.6366956827637126
1878,2023-09-02 07:18:00,0.581263368355008,0.489623928475857,0.7997858247872173,0.5614095929569815,0.6007522921169406,0.05550435442648456,0.05550435442648456,0.05550435442648456,0.06236811779955643,0.06236811779955643,0.06236811779955643,-0.006863763373071869,-0.006863763373071869,-0.006863763373071869,0.0,0.0,0.0,0.6367677227814926
1879,2023-09-02 07:19:00,0.5812655234096052,0.47692522582413244,0.7911431274599302,0.5613895945025204,0.6007911662957106,0.05556809398665677,0.05556809398665677,0.05556809398665677,0.062417210124294374,0.062417210124294374,0.062417210124294374,-0.006849116137637611,-0.006849116137637611,-0.006849116137637611,0.0,0.0,0.0,0.636833617396262
1880,2023-09-02 07:20:00,0.5812676784642024,0.4702279965104105,0.8039512333506449,0.5613695960480591,0.6008333007569561,0.055625707172952295,0.055625707172952295,0.055625707172952295,0.062460161083330475,0.062460161083330475,0.062460161083330475,-0.006834453910378173,-0.006834453910378173,-0.006834453910378173,0.0,0.0,0.0,0.6368933856371547
1881,2023-09-02 07:21:00,0.5812698335187996,0.4910831281118023,0.7946762218194314,0.561349597593598,0.6008754352182017,0.05567721463822162,0.05567721463822162,0.05567721463822162,0.062496991338100244,0.062496991338100244,0.062496991338100244,-0.006819776699878616,-0.006819776699878616,-0.006819776699878616,0.0,0.0,0.0,0.6369470481570212
1882,2023-09-02 07:22:00,0.5812719885733968,0.4894845053888684,0.7997721822818864,0.5613295991391369,0.6009175696794472,0.05572263865135161,0.05572263865135161,0.05572263865135161,0.0625277231661401,0.0625277231661401,0.0625277231661401,-0.006805084514788482,-0.006805084514788482,-0.006805084514788482,0.0,0.0,0.0,0.6369946272247484
1883,2023-09-02 07:23:00,0.581274143627994,0.47815582330887435,0.8010242549142095,0.5613096006846758,0.6009597041406927,0.055762003093313056,0.055762003093313056,0.055762003093313056,0.06255238045735863,0.06255238045735863,0.06255238045735863,-0.006790377364045558,-0.006790377364045558,-0.006790377364045558,0.0,0.0,0.0,0.637036146721307
1884,2023-09-02 07:24:00,0.5812762986825911,0.47745499101336203,0.7947793579848753,0.5612896022302146,0.6010018386019382,0.05579533345295637,0.05579533345295637,0.05579533345295637,0.06257098870937863,0.06257098870937863,0.06257098870937863,-0.006775655256422263,-0.006775655256422263,-0.006775655256422263,0.0,0.0,0.0,0.6370716321355475
1885,2023-09-02 07:25:00,0.5812784537371883,0.4927451310163834,0.8016150731121332,0.5612696037757535,0.6010439730631838,0.05582265681811229,0.05582265681811229,0.05582265681811229,0.06258357501884872,0.06258357501884872,0.06258357501884872,-0.006760918200736435,-0.006760918200736435,-0.006760918200736435,0.0,0.0,0.0,0.6371011105553006
1886,2023-09-02 07:26:00,0.5812806087917856,0.47209212186587013,0.7821095935528207,0.5612496053212924,0.6010759162753282,0.05584400187157377,0.05584400187157377,0.05584400187157377,0.06259016807768729,0.06259016807768729,0.06259016807768729,-0.006746166206113512,-0.006746166206113512,-0.006746166206113512,0.0,0.0,0.0,0.6371246106633593
1887,2023-09-02 07:27:00,0.5812827638463828,0.4877736998065425,0.8068266632493282,0.5612296068668312,0.601030154897767,0.055859398881420975,0.055859398881420975,0.055859398881420975,0.06259079816289773,0.06259079816289773,0.06259079816289773,-0.006731399281476743,-0.006731399281476743,-0.006731399281476743,0.0,0.0,0.0,0.6371421627278038
1888,2023-09-02 07:28:00,0.58128491890098,0.47947961414162393,0.802255041805588,0.5612096084123701,0.6009834818491843,0.0558688796964971,0.0558688796964971,0.0558688796964971,0.06258549713234024,0.06258549713234024,0.06258549713234024,-0.006716617435843151,-0.006716617435843151,-0.006716617435843151,0.0,0.0,0.0,0.6371537985974771
1889,2023-09-02 07:29:00,0.5812870739555771,0.4890398510348772,0.7915098795453458,0.5611761656389822,0.6009358971295797,0.05587247773479544,0.05587247773479544,0.05587247773479544,0.06257429841329012,0.06257429841329012,0.06257429841329012,-0.006701820678494688,-0.006701820678494688,-0.006701820678494688,0.0,0.0,0.0,0.6371595516903725
1890,2023-09-02 07:30:00,0.5812892290101743,0.48090853212294987,0.7931124995873362,0.561123851228214,0.6009415787873245,0.05587022797732184,0.05587022797732184,0.05587022797732184,0.06255723699586874,0.06255723699586874,0.06255723699586874,-0.006687009018546886,-0.006687009018546886,-0.006687009018546886,0.0,0.0,0.0,0.6371594569874962
1891,2023-09-02 07:31:00,0.5812913840647715,0.4803306575040964,0.7911249622625491,0.5610841132293828,0.6009577628325267,0.055862166958743784,0.055862166958743784,0.055862166958743784,0.06253434942399441,0.06253434942399441,0.06253434942399441,-0.006672182465250624,-0.006672182465250624,-0.006672182465250624,0.0,0.0,0.0,0.6371535510235153
1892,2023-09-02 07:32:00,0.5812935391193688,0.48566059034819825,0.8010468344999212,0.561058443162441,0.6009739468777288,0.05584833275701986,0.05584833275701986,0.05584833275701986,0.06250567378485404,0.06250567378485404,0.06250567378485404,-0.0066573410278341965,-0.0066573410278341965,-0.0066573410278341965,0.0,0.0,0.0,0.6371418718763886
1893,2023-09-02 07:33:00,0.581295694173966,0.47998308223821085,0.7953764684136955,0.561037084005589,0.600990130922931,0.05582876498317159,0.05582876498317159,0.05582876498317159,0.06247124969900175,0.06247124969900175,0.06247124969900175,-0.006642484715830164,-0.006642484715830164,-0.006642484715830164,0.0,0.0,0.0,0.6371244591571376
1894,2023-09-02 07:34:00,0.5812978492285631,0.46783097615603847,0.7876819606838967,0.5610159163876897,0.601006314968133,0.05580350477181108,0.05580350477181108,0.05580350477181108,0.062431118310301216,0.062431118310301216,0.062431118310301216,-0.006627613538490158,-0.006627613538490158,-0.006627613538490158,0.0,0.0,0.0,0.6371013540003742
1895,2023-09-02 07:35:00,0.5813000042831603,0.4728120701690603,0.792345607580783,0.5609947487697903,0.6010224990133353,0.05577259477009526,0.05577259477009526,0.05577259477009526,0.06238532227556613,0.06238532227556613,0.06238532227556613,-0.00661272750547088,-0.00661272750547088,-0.00661272750547088,0.0,0.0,0.0,0.6370725990532555
1896,2023-09-02 07:36:00,0.5813021593377575,0.4942707104085454,0.7810899400662757,0.5609735811518909,0.6010386830585374,0.05573607912523814,0.05573607912523814,0.05573607912523814,0.06233390575147127,0.06233390575147127,0.06233390575147127,-0.006597826626233131,-0.006597826626233131,-0.006597826626233131,0.0,0.0,0.0,0.6370382384629957
1897,2023-09-02 07:37:00,0.5813043143923547,0.4799108175786474,0.7996549709059775,0.5609585367091724,0.6010548671037396,0.05569400347268035,0.05569400347268035,0.05569400347268035,0.06227691438296318,0.06227691438296318,0.06227691438296318,-0.006582910910282822,-0.006582910910282822,-0.006582910910282822,0.0,0.0,0.0,0.6369983178650351
1898,2023-09-02 07:38:00,0.5813064694469519,0.47763440692023584,0.8006714399841036,0.5609467443397862,0.6010710511489415,0.0556464149258686,0.0556464149258686,0.0556464149258686,0.06221439529332428,0.06221439529332428,0.06221439529332428,-0.006567980367455665,-0.006567980367455665,-0.006567980367455665,0.0,0.0,0.0,0.6369528843728205
1899,2023-09-02 07:39:00,0.5813086245015491,0.4850651321067309,0.7902303850622272,0.5609349519704002,0.6010872351941438,0.05559336205988527,0.05559336205988527,0.05559336205988527,0.06214639706725412,0.06214639706725412,0.06214639706725412,-0.006553035007368835,-0.006553035007368835,-0.006553035007368835,0.0,0.0,0.0,0.6369019865614344
1900,2023-09-02 07:40:00,0.5813107795561462,0.4918155329850553,0.7958224811523691,0.560923159601014,0.6011034192393458,0.05553489490120647,0.05553489490120647,0.05553489490120647,0.06207296974093484,0.06207296974093484,0.06207296974093484,-0.006538074839728366,-0.006538074839728366,-0.006538074839728366,0.0,0.0,0.0,0.6368456744573526
1901,2023-09-02 07:41:00,0.5813129346107435,0.4853438984694252,0.7909959663638311,0.5609113672316278,0.601119603284548,0.05547106491221756,0.05547106491221756,0.05547106491221756,0.06199416478673967,0.06199416478673967,0.06199416478673967,-0.0065230998745221145,-0.0065230998745221145,-0.0065230998745221145,0.0,0.0,0.0,0.636783999522961
1902,2023-09-02 07:42:00,0.5813150896653407,0.4661729595327958,0.7872946645300098,0.5608995748622418,0.6011357873297503,0.05540192497770693,0.05540192497770693,0.05540192497770693,0.06191003509926569,0.06191003509926569,0.06191003509926569,-0.006508110121558743,-0.006508110121558743,-0.006508110121558743,0.0,0.0,0.0,0.6367170146430476
1903,2023-09-02 07:43:00,0.5813172447199378,0.4685450466814756,0.7917068608155824,0.5608877824928556,0.6011519713749524,0.05532752939050134,0.05532752939050134,0.05532752939050134,0.061820634981206275,0.061820634981206275,0.061820634981206275,-0.006493105590704945,-0.006493105590704945,-0.006493105590704945,0.0,0.0,0.0,0.6366447741104392
